,Player,Profile,Time,Event
1573,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.711608,hp 460
1574,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.715598,armor 91
1575,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.718590,shielded hit
1576,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.722579,health_subtracted 0
1577,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.725571,hp 460
1578,twkfm,Profile-Visual+Weste,2022-12-09 16:00:51.728563,armor 91
1579,twkfm,Profile-Visual+Weste,2022-12-09 16:00:52.635687,weapon_fired 0
1580,twkfm,Profile-Visual+Weste,2022-12-09 16:00:52.711485,weapon_fired 0
1581,twkfm,Profile-Visual+Weste,2022-12-09 16:00:52.776042,weapon_fired 0
1582,twkfm,Profile-Visual+Weste,2022-12-09 16:00:54.181497,auto regenerate armor
1583,twkfm,Profile-Visual+Weste,2022-12-09 16:00:54.187481,hp 460
1584,twkfm,Profile-Visual+Weste,2022-12-09 16:00:54.189476,armor 79
1585,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.342450,weapon_fired 1
1586,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.430169,weapon_fired 0
1587,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.495992,weapon_fired 0
1588,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.571790,weapon_fired 0
1589,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.640606,weapon_fired 0
1590,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.713410,weapon_fired 0
1591,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.785218,killed an enemy
1592,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.791202,weapon_fired 1
1593,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.860020,weapon_fired 0
1594,twkfm,Profile-Visual+Weste,2022-12-09 16:00:57.931827,weapon_fired 0
1595,twkfm,Profile-Visual+Weste,2022-12-09 16:00:58.114339,weapon_fired 0
1596,twkfm,Profile-Visual+Weste,2022-12-09 16:00:58.176173,weapon_fired 0
1597,twkfm,Profile-Visual+Weste,2022-12-09 16:00:58.240003,weapon_fired 0
1598,twkfm,Profile-Visual+Weste,2022-12-09 16:00:58.305826,weapon_fired 0
1599,twkfm,Profile-Visual+Weste,2022-12-09 16:00:58.378142,weapon_fired 0
1600,twkfm,Profile-Visual+Weste,2022-12-09 16:00:59.252023,stance_crouched 0
1601,twkfm,Profile-Visual+Weste,2022-12-09 16:00:59.850439,stance_crouched 0
1602,twkfm,Profile-Visual+Weste,2022-12-09 16:01:00.196375,stance_crouched 0
1603,twkfm,Profile-Visual+Weste,2022-12-09 16:01:00.640220,weapon_fired 0
1604,twkfm,Profile-Visual+Weste,2022-12-09 16:01:00.970306,hp 460
1605,twkfm,Profile-Visual+Weste,2022-12-09 16:01:00.973298,armor 91
1606,twkfm,Profile-Visual+Weste,2022-12-09 16:01:00.977286,auto regenerate armor
1607,twkfm,Profile-Visual+Weste,2022-12-09 16:01:01.244836,weapon_fired 0
1608,twkfm,Profile-Visual+Weste,2022-12-09 16:01:02.788120,complete_objective Wait_for_the_winch_parts
1609,twkfm,Profile-Visual+Weste,2022-12-09 16:01:03.122227,stance_crouched 0
1610,twkfm,Profile-Visual+Weste,2022-12-09 16:01:03.815373,activate_objective Collect_the_winch_parts
1611,twkfm,Profile-Visual+Weste,2022-12-09 16:01:04.843623,stance_crouched 0
1612,twkfm,Profile-Visual+Weste,2022-12-09 16:01:05.057052,stance_crouched 0
1613,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.280237,hp 460
1614,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.282231,armor 91
1615,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.285223,auto regenerate armor
1616,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.784887,hp 460
1617,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.786883,armor 91
1618,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.791870,shielded hit
1619,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.795858,hp 460
1620,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.797853,armor 91
1621,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.805831,hp 460
1622,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.807854,armor 91
1623,twkfm,Profile-Visual+Weste,2022-12-09 16:01:06.810818,health_subtracted 0
1624,twkfm,Profile-Visual+Weste,2022-12-09 16:01:07.284096,stance_crouched 0
1625,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.490756,stance_crouched 0
1626,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.694806,killed an enemy
1627,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.699793,weapon_fired 1
1628,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.783404,weapon_fired 0
1629,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.848231,weapon_fired 0
1630,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.916050,weapon_fired 0
1631,twkfm,Profile-Visual+Weste,2022-12-09 16:01:10.976887,weapon_fired 0
1632,twkfm,Profile-Visual+Weste,2022-12-09 16:01:11.036727,killed an enemy
1633,twkfm,Profile-Visual+Weste,2022-12-09 16:01:11.042711,weapon_fired 1
1634,twkfm,Profile-Visual+Weste,2022-12-09 16:01:11.112524,weapon_fired 0
1635,twkfm,Profile-Visual+Weste,2022-12-09 16:01:11.171366,weapon_fired 0
1636,twkfm,Profile-Visual+Weste,2022-12-09 16:01:11.221233,stance_crouched 0
1637,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.235374,killed an enemy
1638,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.240361,hp 460
1639,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.242356,armor 61
1640,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.247342,enemy_headshot
1641,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.253326,weapon_fired 1
1642,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.314163,weapon_fired 0
1643,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.394948,weapon_fired 0
1644,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.457779,weapon_fired 0
1645,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.526595,weapon_fired 0
1646,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.697752,shielded hit
1647,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.702739,hp 460
1648,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.704734,armor 86
1649,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.712712,hp 460
1650,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.714708,armor 86
1651,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.722685,hp 460
1652,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.724680,armor 86
1653,twkfm,Profile-Visual+Weste,2022-12-09 16:01:14.729666,health_subtracted 0
1654,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.125276,weapon_fired 0
1655,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.204065,weapon_fired 0
1656,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.266898,weapon_fired 0
1657,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.332721,weapon_fired 0
1658,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.415500,weapon_fired 0
1659,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.491297,weapon_fired 0
1660,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.565099,weapon_fired 0
1661,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.618955,weapon_fired 0
1662,twkfm,Profile-Visual+Weste,2022-12-09 16:01:15.685777,weapon_fired 0
1663,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.025493,auto regenerate armor
1664,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.030477,hp 460
1665,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.033469,armor 78
1666,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.588983,weapon_fired 0
1667,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.663784,weapon_fired 1
1668,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.748067,killed an enemy
1669,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.751058,weapon_fired 1
1670,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.818877,weapon_fired 0
1671,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.888691,weapon_fired 0
1672,twkfm,Profile-Visual+Weste,2022-12-09 16:01:17.972618,weapon_fired 0
1673,twkfm,Profile-Visual+Weste,2022-12-09 16:01:18.161622,stance_crouched 0
1674,twkfm,Profile-Visual+Weste,2022-12-09 16:01:20.785200,stance_crouched 0
1675,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.395078,hp 460
1676,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.398070,armor 91
1677,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.407047,tased
1678,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.412034,stance_crouched 0
1679,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.421010,tased
1680,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.424001,stance_crouched 0
1681,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.426994,stance_crouched 0
1682,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.431979,enemy_headshot
1683,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.436966,hp 460
1684,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.438961,armor 91
1685,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.446940,weapon_fired 1
1686,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.498801,weapon_fired 0
1687,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.562631,weapon_fired 0
1688,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.631905,weapon_fired 0
1689,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.692765,weapon_fired 0
1690,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.767541,weapon_fired 0
1691,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.869269,weapon_fired 0
1692,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.936091,weapon_fired 0
1693,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.967008,shielded hit
1694,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.971995,hp 460
1695,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.973990,armor 91
1696,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.980971,hp 460
1697,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.982966,armor 91
1698,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.988950,health_subtracted 0
1699,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.991942,hp 460
1700,twkfm,Profile-Visual+Weste,2022-12-09 16:01:21.993936,armor 91
1701,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.382896,weapon_fired 0
1702,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.388880,stance_crouched 0
1703,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.611793,shielded hit
1704,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.619290,hp 460
1705,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.621277,armor 83
1706,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.628258,hp 460
1707,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.631250,armor 83
1708,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.637234,health_subtracted 0
1709,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.641224,hp 460
1710,twkfm,Profile-Visual+Weste,2022-12-09 16:01:22.643219,armor 83
1711,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.015228,weapon_fired 0
1712,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.089031,weapon_fired 0
1713,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.151995,weapon_fired 0
1714,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.230785,weapon_fired 0
1715,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.296608,weapon_fired 0
1716,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.359948,weapon_fired 0
1717,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.412806,hp 460
1718,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.414801,armor 75
1719,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.419788,health_subtracted 0
1720,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.426769,hp 460
1721,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.428764,armor 75
1722,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.431755,shielded hit
1723,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.436742,hp 460
1724,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.439735,armor 75
1725,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.442726,weapon_fired 0
1726,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.500572,weapon_fired 0
1727,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.585344,killed an enemy
1728,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.593323,weapon_fired 1
1729,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.660144,weapon_fired 0
1730,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.725968,weapon_fired 0
1731,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.784812,weapon_fired 0
1732,twkfm,Profile-Visual+Weste,2022-12-09 16:01:23.867589,weapon_fired 0
1733,twkfm,Profile-Visual+Weste,2022-12-09 16:01:25.896180,auto regenerate armor
1734,twkfm,Profile-Visual+Weste,2022-12-09 16:01:25.899173,hp 460
1735,twkfm,Profile-Visual+Weste,2022-12-09 16:01:25.902165,armor 67
1736,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.797219,weapon_fired 0
1737,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.882990,enemy_headshot
1738,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.887978,hp 460
1739,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.890970,armor 91
1740,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.893961,killed an enemy
1741,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.897951,weapon_fired 1
1742,twkfm,Profile-Visual+Weste,2022-12-09 16:01:27.948815,weapon_fired 0
1743,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.026607,weapon_fired 0
1744,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.119358,weapon_fired 0
1745,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.176205,weapon_fired 0
1746,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.237043,weapon_fired 0
1747,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.293892,weapon_fired 0
1748,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.503331,weapon_fired 0
1749,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.579106,killed an enemy
1750,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.587084,weapon_fired 1
1751,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.640939,weapon_fired 0
1752,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.713745,weapon_fired 0
1753,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.791536,weapon_fired 0
1754,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.869328,weapon_fired 0
1755,twkfm,Profile-Visual+Weste,2022-12-09 16:01:28.934156,weapon_fired 0
1756,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.694123,killed an enemy
1757,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.700108,weapon_fired 1
1758,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.776902,weapon_fired 0
1759,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.838736,weapon_fired 0
1760,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.913537,weapon_fired 0
1761,twkfm,Profile-Visual+Weste,2022-12-09 16:01:29.977429,weapon_fired 0
1762,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.018346,weapon_fired 0
1763,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.089156,weapon_fired 0
1764,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.158970,killed an enemy
1765,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.162960,weapon_fired 1
1766,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.228783,weapon_fired 0
1767,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.294118,weapon_fired 0
1768,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.355951,weapon_fired 0
1769,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.423771,weapon_fired 0
1770,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.489596,weapon_fired 1
1771,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.578360,weapon_fired 0
1772,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.630220,stance_crouched 1
1773,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.652163,killed an enemy
1774,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.658146,weapon_fired 1
1775,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.724971,weapon_fired 0
1776,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.785807,weapon_fired 0
1777,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.850635,weapon_fired 0
1778,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.920447,weapon_fired 0
1779,twkfm,Profile-Visual+Weste,2022-12-09 16:01:31.988267,weapon_fired 0
1780,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.174767,weapon_fired 0
1781,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.247572,weapon_fired 0
1782,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.312400,weapon_fired 1
1783,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.377226,killed an enemy
1784,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.382213,weapon_fired 1
1785,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.406149,hp 460
1786,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.408144,armor 91
1787,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.413131,shielded hit
1788,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.417119,hp 460
1789,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.419115,armor 91
1790,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.423105,hp 460
1791,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.425098,armor 91
1792,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.428090,health_subtracted 0
1793,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.434075,hp 460
1794,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.437067,armor 90
1795,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.441056,shielded hit
1796,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.451029,hp 460
1797,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.454022,armor 90
1798,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.458010,health_subtracted 0
1799,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.463994,hp 460
1800,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.465990,armor 90
1801,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.478955,weapon_fired 0
1802,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.547770,weapon_fired 0
1803,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.615589,weapon_fired 0
1804,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.815075,weapon_fired 1
1805,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.884888,weapon_fired 0
1806,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.936750,hp 460
1807,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.938745,armor 77
1808,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.948717,health_subtracted 0
1809,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.952707,hp 460
1810,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.955699,armor 77
1811,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.962680,hp 460
1812,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.965672,armor 77
1813,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.968664,shielded hit
1814,twkfm,Profile-Visual+Weste,2022-12-09 16:01:32.973650,weapon_fired 0
1815,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.090992,shielded hit
1816,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.094982,hp 460
1817,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.096976,armor 69
1818,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.103957,hp 460
1819,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.105952,armor 69
1820,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.110938,hp 460
1821,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.114928,armor 69
1822,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.117921,health_subtracted 0
1823,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.568668,hp 460
1824,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.570663,armor 47
1825,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.577644,shielded hit
1826,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.583629,hp 460
1827,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.585623,armor 47
1828,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.588615,health_subtracted 0
1829,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.591128,hp 460
1830,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.593113,armor 47
1831,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.767645,stance_crouched 0
1832,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.933202,hp 460
1833,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.935198,armor 37
1834,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.939187,health_subtracted 0
1835,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.942178,shielded hit
1836,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.945171,hp 460
1837,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.947166,armor 37
1838,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.952152,hp 460
1839,twkfm,Profile-Visual+Weste,2022-12-09 16:01:33.955144,armor 37
1840,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.397278,killed an enemy
1841,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.402264,weapon_fired 1
1842,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.475070,weapon_fired 0
1843,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.545880,weapon_fired 0
1844,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.562836,shielded hit
1845,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.571811,hp 460
1846,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.573807,armor 12
1847,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.584776,hp 460
1848,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.586772,armor 12
1849,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.595748,hp 460
1850,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.597741,armor 12
1851,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.600735,health_subtracted 0
1852,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.641624,weapon_fired 0
1853,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.702462,weapon_fired 0
1854,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.829124,killed an enemy
1855,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.834110,weapon_fired 1
1856,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.906915,weapon_fired 0
1857,twkfm,Profile-Visual+Weste,2022-12-09 16:01:35.979721,weapon_fired 0
1858,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.055518,weapon_fired 0
1859,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.116863,weapon_fired 0
1860,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.178697,weapon_fired 0
1861,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.350842,unshielded hit
1862,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.355828,hp 460
1863,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.357823,armor 0
1864,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.360815,health_subtracted 2
1865,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.372783,hp 440
1866,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.375776,armor 0
1867,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.384751,hp 454
1868,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.386747,armor 0
1869,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.391732,hp 454
1870,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.395722,armor 0
1871,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.404697,hp 454
1872,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.407690,armor 0
1873,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.413185,hp 454
1874,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.415179,armor 0
1875,twkfm,Profile-Visual+Weste,2022-12-09 16:01:36.785233,weapon_fired 0
1876,twkfm,Profile-Visual+Weste,2022-12-09 16:01:37.949986,stance_crouched 1
1877,twkfm,Profile-Visual+Weste,2022-12-09 16:01:38.182364,stance_crouched 1
1878,twkfm,Profile-Visual+Weste,2022-12-09 16:01:38.536037,stance_crouched 0
1879,twkfm,Profile-Visual+Weste,2022-12-09 16:01:38.780383,stance_crouched 0
1880,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.547314,stance_crouched 0
1881,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.706888,unshielded hit
1882,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.710877,hp 454
1883,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.712872,armor 0
1884,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.715864,hp 424
1885,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.717860,armor 0
1886,twkfm,Profile-Visual+Weste,2022-12-09 16:01:39.723842,health_subtracted 3
1887,twkfm,Profile-Visual+Weste,2022-12-09 16:01:40.236141,stance_crouched 0
1888,twkfm,Profile-Visual+Weste,2022-12-09 16:01:40.616122,killed an enemy
1889,twkfm,Profile-Visual+Weste,2022-12-09 16:01:40.622105,weapon_fired 0
1890,twkfm,Profile-Visual+Weste,2022-12-09 16:01:41.348145,hp 438
1891,twkfm,Profile-Visual+Weste,2022-12-09 16:01:41.352136,armor 0
1892,twkfm,Profile-Visual+Weste,2022-12-09 16:01:41.359116,hp 438
1893,twkfm,Profile-Visual+Weste,2022-12-09 16:01:41.361112,armor 0
1894,twkfm,Profile-Visual+Weste,2022-12-09 16:01:41.364103,hp 438
