,Player,Profile,Time,Event
278,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.414560,hp 460
279,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.419546,armor 51
280,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.430518,hp 460
281,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.433509,armor 51
282,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.437499,shielded hit
283,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.441487,health_subtracted 0
284,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.445477,hp 460
285,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:34.447472,armor 51
286,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:35.732687,weapon_fired 0
287,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:35.803532,weapon_fired 0
288,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:35.888303,weapon_fired 0
289,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:35.954095,weapon_fired 0
290,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.038444,killed an enemy
291,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.042433,weapon_fired 1
292,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.103552,weapon_fired 0
293,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.168406,weapon_fired 0
294,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.521803,weapon_fired 0
295,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.598598,weapon_fired 0
296,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.665419,weapon_fired 0
297,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.743212,weapon_fired 0
298,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.817667,weapon_fired 0
299,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.877507,weapon_fired 0
300,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.899448,auto regenerate armor
301,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.902441,hp 460
302,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.905432,armor 31
303,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.936350,hp 460
304,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.938344,armor 53
305,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.944329,shielded hit
306,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.950312,hp 460
307,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.954302,armor 53
308,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.957294,hp 460
309,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.960286,armor 53
310,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.965273,health_subtracted 0
311,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:36.971257,weapon_fired 0
312,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.052041,weapon_fired 0
313,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.349246,weapon_fired 0
314,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.428035,weapon_fired 0
315,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.492862,weapon_fired 0
316,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.562676,weapon_fired 0
317,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:37.623512,weapon_fired 1
318,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.172013,weapon_fired 0
319,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.251800,weapon_fired 0
320,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.784022,hp 460
321,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.786018,armor 71
322,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.794994,shielded hit
323,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.796988,hp 460
324,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.799981,armor 71
325,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.805964,health_subtracted 0
326,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.808957,hp 460
327,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:38.810951,armor 71
328,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.393393,stance_crouched 1
329,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.621782,hp 460
330,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.623810,armor 51
331,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.628764,health_subtracted 0
332,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.631756,shielded hit
333,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.633751,hp 460
334,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.635745,armor 51
335,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.640732,hp 460
336,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:39.642727,armor 51
337,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.523020,shielded hit
338,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.527009,hp 460
339,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.530002,armor 26
340,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.536983,hp 460
341,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.539975,armor 26
342,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.543964,health_subtracted 0
343,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.546956,hp 460
344,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:40.549949,armor 26
345,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.281859,shielded hit
346,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.293829,hp 460
347,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.296819,armor 1
348,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.299812,hp 460
349,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.302803,armor 1
350,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.306793,health_subtracted 0
351,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.310782,hp 460
352,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:41.312777,armor 1
353,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.030365,weapon_fired 0
354,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.110163,weapon_fired 0
355,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.174978,weapon_fired 0
356,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.244792,weapon_fired 0
357,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.313608,weapon_fired 0
358,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.378434,weapon_fired 0
359,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.442527,weapon_fired 0
360,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.514334,weapon_fired 0
361,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.577675,weapon_fired 0
362,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.663445,weapon_fired 0
363,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.727091,weapon_fired 0
364,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.785935,weapon_fired 0
365,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.851758,weapon_fired 0
366,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.912595,weapon_fired 0
367,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:42.973006,weapon_fired 0
368,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.059718,weapon_fired 0
369,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.774316,hp 460
370,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.777308,armor 0
371,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.781298,auto regenerate armor
372,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.787282,hp 460
373,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:43.789276,armor 0
374,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.132358,stance_crouched 1
375,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.420753,hp 460
376,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.422747,armor 91
377,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.428731,hp 460
378,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.431723,armor 91
379,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.436710,shielded hit
380,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.440699,health_subtracted 0
381,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.444689,hp 460
382,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.447681,armor 91
383,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.854102,killed an enemy
384,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:44.860086,weapon_fired 0
385,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:45.379696,weapon_fired 0
386,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:46.616212,stance_crouched 1
387,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.207139,killed an enemy
388,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.211129,weapon_fired 1
389,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.283721,weapon_fired 0
390,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.357523,weapon_fired 0
391,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.440302,weapon_fired 0
392,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:47.499144,weapon_fired 0
393,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:49.689461,auto regenerate armor
394,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:49.692429,hp 460
395,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:49.695421,armor 61
396,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.512722,weapon_fired 0
397,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.590487,weapon_fired 0
398,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.655344,weapon_fired 0
399,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.732140,killed an enemy
400,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.738092,weapon_fired 1
401,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.808927,weapon_fired 0
402,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.885710,killed an enemy
403,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.892680,weapon_fired 1
404,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:50.947547,weapon_fired 0
405,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.019341,weapon_fired 0
406,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.089154,weapon_fired 0
407,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.150988,weapon_fired 0
408,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.229779,weapon_fired 0
409,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.266710,stance_crouched 0
410,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:51.307570,weapon_fired 0
411,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.515184,hp 460
412,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.518146,armor 91
413,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.524131,shielded hit
414,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.527122,hp 460
415,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.529128,armor 91
416,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.533106,hp 460
417,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.536098,armor 91
418,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:52.541085,health_subtracted 0
419,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.824485,hp 460
420,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.826507,armor 81
421,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.833462,shielded hit
422,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.836484,health_subtracted 0
423,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.841441,hp 460
424,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.844433,armor 81
425,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.847424,hp 460
426,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:53.849419,armor 81
427,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.459787,shielded hit
428,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.462793,hp 460
429,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.465798,armor 71
430,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.470758,hp 460
431,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.472752,armor 71
432,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.475745,health_subtracted 0
433,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.480731,hp 460
434,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:54.482726,armor 71
435,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.702471,shielded hit
436,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.707457,hp 460
437,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.711446,armor 61
438,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.715436,health_subtracted 0
439,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.720422,hp 460
440,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.723447,armor 61
441,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.726406,hp 460
442,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:55.729399,armor 61
443,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:58.543142,auto regenerate armor
444,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:58.545137,hp 460
445,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:26:58.548130,armor 41
446,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:00.076550,stance_crouched 1
447,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:12.309065,stance_crouched 0
448,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:19.519945,stance_crouched 1
449,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:22.267328,complete_objective Place_the_thermite_on_the_vault
450,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:23.276542,activate_objective Defend_the_vault
451,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:25.103163,stance_crouched 1
452,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:28.773138,stance_crouched 1
453,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.130629,stance_crouched 1
454,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.510644,weapon_fired 0
455,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.580454,weapon_fired 0
456,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.790241,shielded hit
457,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.794231,hp 460
458,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.797222,armor 91
459,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.801212,hp 460
460,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.803217,armor 91
461,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.807196,hp 460
462,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.810188,armor 91
463,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:34.819164,health_subtracted 0
464,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.007355,hp 460
465,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.009350,armor 87
466,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.014336,enemy_headshot
467,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.017328,killed an enemy
468,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.021318,weapon_fired 1
469,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.086088,weapon_fired 0
470,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:35.410222,stance_crouched 1
471,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:36.104365,killed an enemy
472,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:36.107359,enemy_headshot
473,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:36.110349,weapon_fired 1
474,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:36.184924,weapon_fired 0
475,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:37.251605,auto regenerate armor
476,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:37.256591,hp 460
477,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:37.258587,armor 91
478,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:44.776728,weapon_fired 0
479,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:44.854520,weapon_fired 0
480,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.234637,weapon_fired 1
481,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.320633,enemy_headshot
482,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.323625,hp 460
483,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.325635,armor 91
484,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.328612,killed an enemy
485,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:45.332601,weapon_fired 1
486,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:48.693429,stance_crouched 1
487,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:49.455536,stance_crouched 1
488,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:55.232921,killed an enemy
489,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:55.237908,weapon_fired 1
490,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:55.314702,weapon_fired 0
491,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:55.383521,weapon_fired 0
492,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:27:55.454332,weapon_fired 0
493,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:07.596368,weapon_fired 0
494,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:07.680209,weapon_fired 0
495,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:09.093013,stance_crouched 1
496,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:10.926388,killed an enemy
497,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:10.930377,hp 460
498,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:10.932372,armor 91
499,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:10.934397,enemy_headshot
500,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:10.941348,weapon_fired 0
501,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:12.403404,stance_crouched 1
502,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:17.823119,complete_objective Defend_the_vault
503,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:18.839168,activate_objective Collect_the_winch_parts
504,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:20.793256,stance_crouched 1
505,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:22.742285,stance_crouched 1
506,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:23.855946,stance_crouched 1
507,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:32.965869,weapon_fired 0
508,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:33.049645,weapon_fired 0
509,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:33.864466,stance_crouched 1
510,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.372240,stance_crouched 1
511,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.735269,hp 460
512,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.738262,armor 91
513,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.741254,hp 460
514,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.743248,armor 91
515,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.748263,shielded hit
516,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.751227,hp 460
517,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.753222,armor 91
518,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:35.759206,health_subtracted 0
519,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:37.473362,stance_crouched 1
520,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:38.369700,stance_crouched 1
521,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:39.225405,auto regenerate armor
522,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:39.229395,hp 460
523,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:39.231390,armor 66
524,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:43.492105,stance_crouched 1
525,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:44.397939,stance_crouched 1
526,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:47.292235,stance_crouched 0
527,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:47.948481,weapon_fired 0
528,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.030767,weapon_fired 0
529,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.354660,shielded hit
530,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.358650,health_subtracted 0
531,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.363637,hp 460
532,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.365632,armor 91
533,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.368624,hp 460
534,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.370618,armor 91
535,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.374607,hp 460
536,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.376602,armor 91
537,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.434447,killed an enemy
538,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.440431,weapon_fired 1
539,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.511837,weapon_fired 0
540,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.597607,weapon_fired 0
541,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:48.676397,weapon_fired 0
542,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.285767,weapon_fired 0
543,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.366573,weapon_fired 0
544,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.432375,weapon_fired 0
545,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.513566,hp 460
546,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.515560,armor 71
547,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.519554,enemy_headshot
548,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.522542,killed an enemy
549,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.525534,weapon_fired 1
550,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.588367,weapon_fired 0
551,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.658447,weapon_fired 0
552,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.729525,weapon_fired 0
553,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:49.797343,weapon_fired 0
554,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.701630,hp 460
555,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.704654,armor 91
556,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.707641,shielded hit
557,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.712601,hp 460
558,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.715593,armor 91
559,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.718585,hp 460
560,easva,Profile-Visual+Weste+Thermal+Sound,2022-12-16 12:28:50.720611,armor 91
