,Player,Profile,Time,Event
814,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.677363,killed an enemy
815,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.681365,weapon_fired 1
816,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.686365,hp 460
817,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.688366,armor 91
818,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.692294,shielded hit
819,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.698295,hp 460
820,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.701295,armor 91
821,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.706296,hp 460
822,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.709297,armor 91
823,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.712297,health_subtracted 0
824,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.768310,weapon_fired 0
825,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.830410,weapon_fired 0
826,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.903427,weapon_fired 0
827,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:41.984445,weapon_fired 0
828,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:42.042981,weapon_fired 0
829,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:42.108996,weapon_fired 0
830,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:42.173010,weapon_fired 0
831,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:42.236025,weapon_fired 0
832,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.089441,hp 460
833,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.092441,armor 86
834,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.096442,auto regenerate armor
835,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.778788,hp 460
836,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.780788,armor 91
837,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.784790,shielded hit
838,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.793791,hp 460
839,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.796792,armor 91
840,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.800793,hp 460
841,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.802793,armor 91
842,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:44.807794,health_subtracted 0
843,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.309907,hp 460
844,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.312908,armor 51
845,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.315909,shielded hit
846,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.321910,hp 460
847,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.323910,armor 51
848,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.327911,hp 451
849,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.330912,armor 51
850,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.335912,health_subtracted 0.9
851,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.342915,hp 460
852,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.345915,armor 47
853,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.351916,hp 460
854,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.354917,armor 47
855,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.359918,hp 460
856,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.362919,armor 47
857,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.367920,hp 460
858,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:45.370921,armor 47
859,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.284711,hp 460
860,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.287711,armor 0
861,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.291712,hp 460
862,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.293712,armor 0
863,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.297714,auto regenerate armor
864,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.875843,weapon_fired 0
865,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:48.949859,weapon_fired 0
866,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.022875,weapon_fired 0
867,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.086890,weapon_fired 0
868,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.156906,weapon_fired 0
869,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.287935,weapon_fired 0
870,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.372954,weapon_fired 0
871,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.624011,weapon_fired 0
872,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.694026,weapon_fired 0
873,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.761041,hp 460
874,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.763042,armor 91
875,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.767043,enemy_headshot
876,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.771044,killed an enemy
877,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.775045,weapon_fired 1
878,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.878078,weapon_fired 0
879,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.883079,hp 460
880,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.885080,armor 91
881,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.889081,shielded hit
882,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.894082,hp 460
883,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.897083,armor 91
884,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.900083,hp 460
885,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.903085,armor 91
886,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.907085,health_subtracted 0
887,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:49.972099,weapon_fired 0
888,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:50.068121,weapon_fired 0
889,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:50.141137,weapon_fired 0
890,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:50.806174,weapon_fired 0
891,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:50.890193,weapon_fired 0
892,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:50.960209,weapon_fired 0
893,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:52.850776,auto regenerate armor
894,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:52.857778,hp 460
895,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:52.860779,armor 51
896,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:53.193853,stance_crouched 1
897,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.615632,killed an enemy
898,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.619633,weapon_fired 1
899,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.701652,weapon_fired 0
900,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.774667,weapon_fired 0
901,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.835681,weapon_fired 0
902,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.905697,weapon_fired 0
903,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:54.978713,weapon_fired 0
904,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:55.966492,stance_crouched 0
905,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.433597,hp 460
906,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.436598,armor 91
907,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.439599,shielded hit
908,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.444599,hp 460
909,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.447600,armor 91
910,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.452602,hp 460
911,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.454603,armor 91
912,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:56.458603,health_subtracted 0
913,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:57.208794,weapon_fired 0
914,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:57.277810,weapon_fired 0
915,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:57.358828,weapon_fired 0
916,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:57.427843,weapon_fired 0
917,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:58.700536,stance_crouched 0
918,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:58.814561,hp 460
919,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:58.816561,armor 87
920,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:58.820562,auto regenerate armor
921,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.895804,hp 460
922,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.898804,armor 91
923,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.902805,shielded hit
924,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.907806,hp 460
925,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.910807,armor 91
926,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.917808,hp 460
927,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.920810,armor 91
928,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.924810,health_subtracted 0
929,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:06:59.930811,weapon_fired 0
930,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.395044,hp 460
931,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.397045,armor 56
932,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.401045,shielded hit
933,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.408047,hp 460
934,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.411048,armor 56
935,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.415049,hp 460
936,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.418049,armor 56
937,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:00.428052,health_subtracted 0
938,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.217416,hp 460
939,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.220417,armor 21
940,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.223418,shielded hit
941,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.230419,hp 460
942,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.232420,armor 21
943,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.236421,hp 460
944,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.240422,armor 21
945,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.245423,health_subtracted 0
946,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.313438,hp 460
947,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.316438,armor 10
948,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.320439,unshielded hit
949,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.327441,hp 400
950,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.330442,armor 10
951,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.339443,health_subtracted 6
952,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.345445,hp 414
953,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.347446,armor 9
954,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.351447,hp 414
955,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.353447,armor 9
956,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.358448,hp 414
957,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.360448,armor 9
958,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.366450,hp 414
959,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.368451,armor 9
960,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.764539,hp 414
961,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.767541,armor 0
962,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.771540,unshielded hit
963,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.779543,hp 406
964,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.782543,armor 0
965,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.787544,health_subtracted 0.8
966,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:01.917574,weapon_fired 0
967,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.100615,hp 406
968,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.103615,armor 0
969,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.107616,unshielded hit
970,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.112617,hp 371
971,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.115618,armor 0
972,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.119619,health_subtracted 3.5
973,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.821594,hp 371
974,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.824596,armor 0
975,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.829596,unshielded hit
976,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.836597,hp 367
977,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.839598,armor 0
978,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.844600,health_subtracted 0.4
979,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.920617,hp 367
980,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.922617,armor 0
981,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.944622,unshielded hit
982,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.954624,hp 337
983,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.957625,armor 0
984,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:02.961626,health_subtracted 3
985,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.345188,stance_crouched 1
986,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.503223,hp 337
987,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.506224,armor 0
988,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.531230,hp 327
989,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.533230,armor 0
990,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.538231,unshielded hit
991,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:04.542232,health_subtracted 1
992,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.577752,hp 327
993,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.580753,armor 0
994,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.588754,hp 317
995,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.592755,armor 0
996,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.595756,unshielded hit
997,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.599757,health_subtracted 1
998,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:05.775865,stance_crouched 1
999,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.229170,hp 317
1000,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.232171,armor 0
1001,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.235173,unshielded hit
1002,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.240172,hp 307
1003,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.243174,armor 0
1004,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.247174,health_subtracted 1
1005,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.330193,hp 321
1006,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.333194,armor 0
1007,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.338195,hp 321
1008,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.342196,armor 0
1009,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.347197,hp 321
1010,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.350198,armor 0
1011,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.354198,hp 321
1012,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.358200,armor 0
1013,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.410211,killed an enemy
1014,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.414212,weapon_fired 1
1015,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.490229,weapon_fired 0
1016,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.563245,weapon_fired 0
1017,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.689274,weapon_fired 0
1018,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.759290,weapon_fired 0
1019,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:06.821304,weapon_fired 0
1020,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:09.222717,stance_crouched 0
1021,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.531090,hp 321
1022,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.533091,armor 0
1023,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.537092,unshielded hit
1024,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.544093,hp 316
1025,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.547094,armor 0
1026,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:10.552095,health_subtracted 0.5
1027,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.301263,hp 329
1028,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.304264,armor 0
1029,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.308265,hp 329
1030,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.312265,armor 0
1031,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.316266,hp 329
1032,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.318267,armor 0
1033,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.323268,hp 329
1034,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:11.326268,armor 0
1035,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:13.011686,hp 329
1036,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:13.014687,armor 0
1037,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:13.018688,hp 329
1038,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:13.021688,armor 0
1039,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:13.023689,auto regenerate armor
1040,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.198453,hp 329
1041,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.201454,armor 91
1042,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.205454,shielded hit
1043,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.210455,hp 329
1044,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.212456,armor 91
1045,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.215456,hp 300
1046,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.218457,armor 91
1047,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:14.226459,health_subtracted 2.9
1048,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.310254,hp 314
1049,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.313254,armor 0
1050,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.317255,hp 314
1051,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.320256,armor 0
1052,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.323257,hp 314
1053,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.326257,armor 0
1054,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.331258,hp 314
1055,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.334260,armor 0
1056,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.690340,hp 314
1057,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.693340,armor 0
1058,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.697340,hp 314
1059,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.700341,armor 0
1060,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:16.703342,auto regenerate armor
1061,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.326875,hp 328
1062,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.329876,armor 91
1063,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.333877,hp 328
1064,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.336878,armor 91
1065,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.341879,hp 328
1066,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.345880,armor 91
1067,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.349881,hp 328
1068,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:21.352881,armor 91
1069,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:24.356967,weapon_fired 0
1070,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:24.432984,weapon_fired 0
1071,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:24.846076,weapon_fired 0
1072,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:24.924094,weapon_fired 0
1073,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:24.994110,weapon_fired 0
1074,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.070127,weapon_fired 0
1075,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.143143,weapon_fired 0
1076,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.210158,weapon_fired 0
1077,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.274337,weapon_fired 0
1078,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.358356,weapon_fired 0
1079,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:25.479383,stance_crouched 1
1080,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.323573,hp 342
1081,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.326573,armor 91
1082,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.332575,hp 342
1083,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.335576,armor 91
1084,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.341576,hp 342
1085,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.345577,armor 91
1086,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.350578,hp 342
1087,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.352579,armor 91
1088,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.533620,stance_crouched 0
1089,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:26.979665,weapon_fired 0
1090,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:27.051682,weapon_fired 0
1091,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:27.124698,weapon_fired 0
1092,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:27.137701,hp 342
1093,liqox,Profile-Visual+Weste+Thermal+Sound,2022-12-21 17:07:27.139702,armor 91
