,Player,Profile,Time,Event
607,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:23.743652,weapon_fired 0
608,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:23.811471,weapon_fired 0
609,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:23.889262,weapon_fired 0
610,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:23.953092,weapon_fired 0
611,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.019919,weapon_fired 0
612,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.041881,stance_crouched 1
613,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.086273,shielded hit
614,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.093253,hp 460
615,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.097242,armor 91
616,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.100235,hp 460
617,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.102229,armor 91
618,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.106218,health_subtracted 0
619,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.112202,hp 460
620,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.114198,armor 91
621,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.117188,weapon_fired 0
622,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.164158,weapon_fired 0
623,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.234968,weapon_fired 0
624,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.304290,killed an enemy
625,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.307283,weapon_fired 1
626,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.376605,weapon_fired 0
627,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.447416,weapon_fired 1
628,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.510249,weapon_fired 0
629,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.577069,weapon_fired 0
630,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.643892,killed an enemy
631,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.646883,enemy_headshot
632,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.650872,hp 460
633,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.652867,armor 83
634,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.655858,weapon_fired 1
635,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.786510,hp 460
636,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.789501,armor 89
637,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.793491,shielded hit
638,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.797480,hp 460
639,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.800471,armor 89
640,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.806456,health_subtracted 0
641,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.809449,hp 460
642,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:24.812440,armor 89
643,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:25.443923,stance_crouched 0
644,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.680975,weapon_fired 0
645,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.767742,killed an enemy
646,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.775722,weapon_fired 1
647,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.834564,weapon_fired 0
648,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.908366,weapon_fired 0
649,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:26.971200,weapon_fired 0
650,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.047504,weapon_fired 0
651,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.109846,weapon_fired 0
652,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.260546,hp 460
653,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.263538,armor 83
654,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.265532,auto regenerate armor
655,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.294534,weapon_fired 0
656,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.361355,weapon_fired 0
657,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.424693,weapon_fired 0
658,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.488592,weapon_fired 0
659,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.554416,weapon_fired 0
660,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.628218,weapon_fired 0
661,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.696037,killed an enemy
662,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.700027,weapon_fired 1
663,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.776821,weapon_fired 0
664,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.844641,weapon_fired 0
665,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.915450,weapon_fired 0
666,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:27.983269,weapon_fired 0
667,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.049094,weapon_fired 0
668,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.128881,killed an enemy
669,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.131873,enemy_headshot
670,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.138854,hp 460
671,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.140848,armor 91
672,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:28.146832,weapon_fired 1
673,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.064695,weapon_fired 0
674,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.147472,weapon_fired 0
675,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.227259,weapon_fired 0
676,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.298070,weapon_fired 1
677,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.374864,killed an enemy
678,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.378853,weapon_fired 1
679,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.449665,weapon_fired 0
680,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:30.517031,weapon_fired 0
681,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:31.137134,stance_crouched 1
682,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:32.754048,stance_crouched 0
683,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:33.507542,stance_crouched 1
684,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:34.291199,stance_crouched 0
685,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.438457,stance_crouched 0
686,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.458404,stance_crouched 1
687,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.643908,weapon_fired 0
688,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.710730,killed an enemy
689,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.713722,hp 460
690,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.715725,armor 91
691,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.719705,weapon_fired 1
692,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.723694,enemy_headshot
693,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.781541,weapon_fired 0
694,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.848361,weapon_fired 0
695,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.905208,weapon_fired 0
696,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:35.972031,weapon_fired 0
697,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.031871,weapon_fired 0
698,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.110660,weapon_fired 0
699,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.225353,stance_crouched 1
700,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.586361,weapon_fired 1
701,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.629247,stance_crouched 0
702,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.674129,killed an enemy
703,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.681109,weapon_fired 1
704,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.739173,weapon_fired 0
705,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.803002,weapon_fired 0
706,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.874320,weapon_fired 0
707,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:36.934329,weapon_fired 0
708,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.013063,weapon_fired 0
709,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.079380,weapon_fired 0
710,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.161156,shielded hit
711,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.165145,hp 460
712,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.168137,armor 91
713,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.173124,hp 460
714,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.175118,armor 91
715,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.180105,hp 460
716,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.182100,armor 91
717,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.186088,health_subtracted 0
718,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.264878,hp 460
719,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.268868,armor 88
720,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.271859,shielded hit
721,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.275849,health_subtracted 0
722,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.281833,hp 460
723,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.284826,armor 88
724,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.287817,hp 460
725,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.289811,armor 88
726,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.306765,stance_crouched 0
727,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.512216,stance_crouched 1
728,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:37.654847,stance_crouched 1
729,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.309086,weapon_fired 0
730,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.390605,weapon_fired 0
731,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.460418,weapon_fired 0
732,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.532227,weapon_fired 0
733,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.601043,weapon_fired 0
734,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.677838,weapon_fired 0
735,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.754640,weapon_fired 0
736,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.830429,weapon_fired 1
737,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.864339,stance_crouched 0
738,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.907224,killed an enemy
739,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.910216,weapon_fired 1
740,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:38.971054,weapon_fired 0
741,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.036877,weapon_fired 0
742,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.090733,weapon_fired 0
743,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.155559,weapon_fired 0
744,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.228365,weapon_fired 0
745,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.419852,stance_crouched 1
746,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.448774,stance_crouched 1
747,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.793408,weapon_fired 0
748,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.876291,weapon_fired 0
749,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:39.941118,weapon_fired 0
750,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.018274,weapon_fired 0
751,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.086092,killed an enemy
752,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.090082,weapon_fired 1
753,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.157900,weapon_fired 0
754,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.220732,weapon_fired 0
755,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.307500,weapon_fired 0
756,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.380608,weapon_fired 0
757,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:40.443432,stance_crouched 1
758,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:41.110682,stance_crouched 0
759,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:42.511224,hp 460
760,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:42.513218,armor 77
761,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:42.518204,auto regenerate armor
762,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.614195,health_subtracted 0
763,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.618183,hp 460
764,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.620210,armor 91
765,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.626162,hp 460
766,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.629155,armor 91
767,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.632155,hp 460
768,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.634145,armor 91
769,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.641122,shielded hit
770,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.741856,weapon_fired 0
771,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.822640,killed an enemy
772,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.826629,weapon_fired 1
773,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.889461,weapon_fired 0
774,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:45.949301,weapon_fired 0
775,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.009167,weapon_fired 0
776,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.081947,weapon_fired 0
777,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.158772,weapon_fired 0
778,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.224565,weapon_fired 0
779,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.667381,weapon_fired 0
780,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.692314,hp 460
781,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.696316,armor 81
782,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.700293,shielded hit
783,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.707274,health_subtracted 0
784,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.710266,hp 460
785,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.712293,armor 81
786,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.717247,hp 460
787,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.720240,armor 81
788,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.741185,weapon_fired 0
789,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.813989,weapon_fired 0
790,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.889786,weapon_fired 0
791,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:46.966580,weapon_fired 0
792,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.020436,weapon_fired 1
793,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.079279,killed an enemy
794,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.083269,weapon_fired 1
795,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.148773,weapon_fired 0
796,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.215595,weapon_fired 0
797,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.294384,weapon_fired 0
798,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:47.359211,weapon_fired 0
799,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:49.348659,auto regenerate armor
800,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:49.351651,hp 460
801,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:49.353646,armor 73
802,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.256454,weapon_fired 0
803,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.331793,weapon_fired 0
804,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.400609,weapon_fired 0
805,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.535752,stance_crouched 1
806,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.572653,weapon_fired 0
807,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.653437,weapon_fired 0
808,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.721257,weapon_fired 0
809,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.788078,weapon_fired 0
810,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.847916,weapon_fired 0
811,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:50.911749,weapon_fired 0
812,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.202968,stance_crouched 1
813,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.378635,stance_crouched 0
814,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.578102,weapon_fired 0
815,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.658886,weapon_fired 0
816,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.719723,weapon_fired 0
817,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.791739,weapon_fired 0
818,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.856054,weapon_fired 0
819,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:51.924870,weapon_fired 0
820,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:52.043553,stance_crouched 0
821,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:52.208113,stance_crouched 1
822,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:53.285463,stance_crouched 0
823,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:53.627038,auto regenerate armor
824,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:53.630029,hp 460
825,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:53.632024,armor 91
826,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:54.002541,stance_crouched 1
827,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:55.150174,stance_crouched 0
828,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:57.470185,weapon_fired 0
829,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:57.510078,stance_crouched 1
830,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:57.546979,weapon_fired 0
831,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:57.821247,weapon_fired 1
832,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:57.902030,weapon_fired 0
833,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.085218,weapon_fired 0
834,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.164007,weapon_fired 0
835,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.325916,killed an enemy
836,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.330903,weapon_fired 1
837,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.403709,weapon_fired 0
838,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.661749,weapon_fired 0
839,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.744883,weapon_fired 0
840,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.774318,stance_crouched 0
841,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:58.969790,weapon_fired 0
842,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.032622,weapon_fired 0
843,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.259017,weapon_fired 0
844,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.326836,weapon_fired 0
845,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.481450,weapon_fired 0
846,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.557219,weapon_fired 0
847,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:47:59.717789,weapon_fired 0
848,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:00.129347,stance_crouched 1
849,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:01.751419,auto regenerate armor
850,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:01.755408,hp 460
851,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:01.758401,armor 91
852,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:02.139737,stance_crouched 0
853,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:02.941625,stance_crouched 0
854,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:03.329942,stance_crouched 0
855,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:03.881493,stance_crouched 0
856,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.219563,weapon_fired 0
857,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.293365,weapon_fired 0
858,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.369163,weapon_fired 0
859,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.511957,weapon_fired 0
860,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.585038,weapon_fired 0
861,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.664666,weapon_fired 0
862,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.952096,killed an enemy
863,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:04.956085,weapon_fired 1
864,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:05.032054,weapon_fired 0
865,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:05.280680,stance_crouched 0
866,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:05.586835,stance_crouched 1
867,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:07.299651,stance_crouched 0
868,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.028516,enemy_headshot
869,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.031509,hp 460
870,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.034501,armor 91
871,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.037492,weapon_fired 1
872,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.104314,weapon_fired 0
873,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.115284,stance_crouched 1
874,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.188090,weapon_fired 0
875,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.254911,enemy_headshot
876,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.257903,killed an enemy
877,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.261892,weapon_fired 1
878,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.322730,weapon_fired 0
879,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.387555,weapon_fired 0
880,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.442409,weapon_fired 0
881,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.509398,weapon_fired 0
882,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.570742,weapon_fired 0
883,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.640556,weapon_fired 0
884,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.700443,weapon_fired 0
885,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:12.771075,weapon_fired 0
886,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.201016,weapon_fired 0
887,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.268834,killed an enemy
888,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.273821,weapon_fired 1
889,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.341640,weapon_fired 0
890,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.410456,weapon_fired 0
891,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.491239,weapon_fired 0
892,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.570029,weapon_fired 0
893,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.630866,weapon_fired 0
894,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.699682,weapon_fired 0
895,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:13.781463,weapon_fired 0
896,zegfw,Profile-Visual+Weste+Thermal,2022-12-15 13:48:14.344573,stance_crouched 0
