,Player,Profile,Time,Event
687,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:05.879995,hp 460
688,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:05.882996,armor 91
689,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:05.886996,hp 460
690,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:05.889996,armor 91
691,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:05.893998,health_subtracted 0
692,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.010024,weapon_fired 0
693,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.453129,hp 460
694,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.456125,armor 87
695,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.460126,shielded hit
696,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.466128,hp 460
697,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.470128,armor 87
698,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.475129,health_subtracted 0
699,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.480130,hp 460
700,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:06.483132,armor 87
701,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:07.089747,weapon_fired 0
702,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:07.093748,weapon_fired 1
703,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:08.933738,hp 460
704,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:08.936740,armor 83
705,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:08.940740,auto regenerate armor
706,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:10.749781,stance_crouched 0
707,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:12.522735,stance_crouched 0
708,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:13.026847,stance_crouched 0
709,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:13.595977,stance_crouched 0
710,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:14.694359,weapon_fired 0
711,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:14.698360,weapon_fired 1
712,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:16.525415,stance_crouched 0
713,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:37.279328,stance_crouched 0
714,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:37.644410,stance_crouched 0
715,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:38.307561,stance_crouched 0
716,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:38.669732,stance_crouched 0
717,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:40.301968,stance_crouched 0
718,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:41.462676,hp 460
719,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:41.465677,armor 91
720,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:41.470678,auto regenerate armor
721,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:41.678699,stance_crouched 0
722,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:43.430728,stance_crouched 0
723,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:44.720631,stance_crouched 0
724,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:46.580265,stance_crouched 0
725,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:47.190403,stance_crouched 0
726,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:47.950908,stance_crouched 0
727,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.194356,hp 460
728,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.196357,armor 91
729,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.201358,shielded hit
730,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.206359,hp 460
731,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.209360,armor 91
732,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.213360,hp 460
733,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.216361,armor 91
734,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.223362,health_subtracted 0
735,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:48.546233,weapon_fired 0
736,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:50.176087,weapon_fired 0
737,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:50.860732,weapon_fired 0
738,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:52.030998,stance_crouched 0
739,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:54.028506,hp 460
740,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:54.031507,armor 81
741,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:54.035508,auto regenerate armor
742,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:57.133770,stance_crouched 0
743,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:57.925950,stance_crouched 0
744,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.269027,weapon_fired 1
745,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.349045,weapon_fired 0
746,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.422062,killed an enemy
747,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.427062,weapon_fired 1
748,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.496079,weapon_fired 0
749,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:58.570095,weapon_fired 0
750,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.086168,hp 460
751,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.089168,armor 91
752,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.095170,shielded hit
753,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.100171,hp 460
754,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.102171,armor 91
755,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.107172,hp 460
756,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.109173,armor 91
757,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.113175,health_subtracted 0
758,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.745842,hp 460
759,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.747843,armor 81
760,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.751843,shielded hit
761,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.759845,hp 460
762,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.761845,armor 81
763,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.765847,hp 460
764,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.768847,armor 81
765,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:13:59.779850,health_subtracted 0
766,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:00.546241,weapon_fired 0
767,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:00.625259,weapon_fired 0
768,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:00.694276,weapon_fired 0
769,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:00.768293,weapon_fired 0
770,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:02.071729,stance_crouched 0
771,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:02.204758,hp 460
772,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:02.207760,armor 71
773,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:02.211760,auto regenerate armor
774,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:10.268903,stance_crouched 0
775,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:10.878042,weapon_fired 0
776,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:10.959060,weapon_fired 0
777,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:10.970063,stance_crouched 0
778,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.289362,hp 460
779,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.292362,armor 91
780,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.295363,shielded hit
781,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.305365,hp 460
782,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.308365,armor 91
783,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.312367,hp 460
784,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.315367,armor 91
785,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:12.319368,health_subtracted 0
786,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:15.329824,stance_crouched 0
787,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:16.423073,stance_crouched 0
788,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:16.991201,hp 460
789,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:16.993202,armor 81
790,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:16.998202,shielded hit
791,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.005203,hp 460
792,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.008205,armor 81
793,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.013206,hp 460
794,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.015206,armor 81
795,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.019207,health_subtracted 0
796,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.487313,hp 460
797,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.489314,armor 71
798,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.494315,shielded hit
799,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.500316,hp 460
800,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.503317,armor 71
801,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.508318,hp 460
802,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.514319,armor 71
803,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.517320,health_subtracted 0
804,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.736369,hp 460
805,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.739370,armor 62
806,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.743371,enemy_headshot
807,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.748372,killed an enemy
808,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:17.752373,weapon_fired 0
809,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.066671,hp 460
810,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.068671,armor 86
811,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.073672,shielded hit
812,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.079674,hp 460
813,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.082674,armor 86
814,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.086676,hp 460
815,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.089676,armor 86
816,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.093677,health_subtracted 0
817,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.902864,hp 460
818,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.905865,armor 82
819,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.910866,enemy_headshot
820,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.914867,weapon_fired 0
821,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.918869,weapon_fired 1
822,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:19.923870,killed an enemy
823,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.392975,hp 460
824,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.394976,armor 91
825,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.400978,shielded hit
826,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.409979,hp 460
827,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.412980,armor 91
828,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.416981,hp 460
829,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.419982,armor 91
830,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.428984,health_subtracted 0
831,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:20.764060,weapon_fired 0
832,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.105138,hp 460
833,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.107138,armor 81
834,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.111139,shielded hit
835,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.117140,hp 460
836,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.120141,armor 81
837,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.125141,hp 460
838,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.127142,armor 81
839,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.131143,health_subtracted 0
840,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.386201,enemy_headshot
841,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.389202,killed an enemy
842,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.394203,weapon_fired 0
843,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.399204,weapon_fired 1
844,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.950329,hp 460
845,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.953330,armor 71
846,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.959331,shielded hit
847,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.966334,hp 460
848,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.969334,armor 71
849,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.973335,hp 460
850,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.976335,armor 71
851,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:21.980336,health_subtracted 0
852,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.238621,hp 460
853,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.240622,armor 51
854,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.244623,shielded hit
855,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.250623,hp 460
856,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.252626,armor 51
857,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.255625,hp 460
858,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.257626,armor 51
859,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.268629,health_subtracted 0
860,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.443667,hp 460
861,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.446669,armor 42
862,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.450669,enemy_headshot
863,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.454670,killed an enemy
864,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.460672,weapon_fired 1
865,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:23.466673,weapon_fired 0
866,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.599181,hp 460
867,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.601181,armor 66
868,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.612183,hp 460
869,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.615184,armor 66
870,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.618184,shielded hit
871,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.623186,hp 460
872,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.626186,armor 66
873,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:24.630187,health_subtracted 0
874,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.107841,hp 460
875,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.109840,armor 46
876,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.114842,shielded hit
877,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.123295,hp 460
878,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.126297,armor 46
879,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.136297,health_subtracted 0
880,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.140299,hp 460
881,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.142300,armor 46
882,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:25.973487,stance_crouched 0
883,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:27.600720,hp 460
884,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:27.603721,armor 26
885,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:27.612722,auto regenerate armor
886,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:27.886785,stance_crouched 0
887,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:29.490168,killed an enemy
888,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:29.494167,weapon_fired 0
889,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:30.055295,weapon_fired 0
890,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:32.051496,killed an enemy
891,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:32.054497,weapon_fired 0
892,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:32.920453,stance_crouched 0
893,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.767618,hp 460
894,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.770618,armor 91
895,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.778619,shielded hit
896,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.783621,hp 460
897,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.786621,armor 91
898,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.791622,hp 460
899,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.794623,armor 91
900,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:33.798624,health_subtracted 0
901,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.556837,hp 460
902,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.559837,armor 71
903,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.563838,shielded hit
904,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.569839,hp 460
905,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.572840,armor 71
906,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.577841,hp 460
907,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.580841,armor 71
908,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.583842,health_subtracted 0
909,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.824748,hp 460
910,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.827749,armor 64
911,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.830749,shielded hit
912,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.838752,hp 460
913,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.840753,armor 64
914,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.844754,hp 460
915,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.847754,armor 64
916,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:34.861758,health_subtracted 0
917,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.524953,hp 460
918,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.527953,armor 43
919,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.531954,shielded hit
920,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.537955,hp 460
921,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.540956,armor 43
922,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.543958,hp 460
923,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.546958,armor 43
924,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.550959,health_subtracted 0
925,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.631196,hp 460
926,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.634196,armor 38
927,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.639197,shielded hit
928,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.646199,hp 460
929,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.649200,armor 38
930,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.653200,hp 460
931,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.656201,armor 38
932,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.660201,health_subtracted 0
933,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:35.702212,stance_crouched 0
934,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.271340,hp 460
935,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.274341,armor 15
936,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.282343,hp 460
937,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.284344,armor 15
938,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.288345,shielded hit
939,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.297347,hp 460
940,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.300348,armor 15
941,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.305348,health_subtracted 0
942,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.310349,stance_crouched 0
943,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.425375,hp 460
944,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.427377,armor 9
945,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.431377,shielded hit
946,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.443379,hp 460
947,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.445380,armor 9
948,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.453383,health_subtracted 0
949,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.460384,hp 460
950,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.462384,armor 9
951,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.467385,weapon_fired 0
952,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.526398,weapon_fired 0
953,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.584411,weapon_fired 0
954,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.654428,weapon_fired 0
955,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.720442,hp 460
956,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.723444,armor 0
957,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.727444,hp 460
958,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.730445,armor 0
959,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.733446,enemy_headshot
960,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.737446,killed an enemy
961,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.740447,weapon_fired 1
962,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.794459,weapon_fired 0
963,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.854357,weapon_fired 0
964,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.924373,weapon_fired 0
965,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:36.991389,weapon_fired 0
966,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.237444,weapon_fired 0
967,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.311460,weapon_fired 0
968,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.386479,weapon_fired 0
969,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.454494,weapon_fired 0
970,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.515507,weapon_fired 0
971,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:37.955489,weapon_fired 0
972,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.050509,weapon_fired 0
973,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.136529,weapon_fired 0
974,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.214547,weapon_fired 0
975,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.275561,weapon_fired 0
976,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.337579,weapon_fired 0
977,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.404594,weapon_fired 0
978,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.467448,weapon_fired 0
979,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.527355,weapon_fired 0
980,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.592370,weapon_fired 0
981,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.764408,hp 460
982,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.766410,armor 25
983,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.770410,enemy_headshot
984,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.774411,killed an enemy
985,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.778411,weapon_fired 1
986,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.861431,weapon_fired 0
987,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:38.930445,weapon_fired 0
988,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:39.002463,weapon_fired 0
989,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:39.063476,weapon_fired 0
990,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:39.128491,hp 460
991,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:39.131492,armor 49
992,juheo,Profile-Visual+Weste+Thermal,2022-12-04 15:14:39.134492,auto regenerate armor
