,Player,Profile,Time,Event
951,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:19.473503,hp 460
952,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:19.475503,armor 79
953,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:19.478504,health_subtracted 0
954,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.032629,hp 460
955,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.035630,armor 75
956,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.040631,shielded hit
957,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.045632,hp 460
958,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.048633,armor 75
959,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.052634,hp 460
960,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.055634,armor 75
961,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.058635,health_subtracted 0
962,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.410715,stance_crouched 0
963,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.756793,hp 460
964,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.758794,armor 71
965,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.762795,shielded hit
966,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.767796,hp 460
967,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.770797,armor 71
968,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.774797,hp 460
969,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.776798,armor 71
970,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:20.779799,health_subtracted 0
971,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:21.116875,stance_crouched 0
972,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:21.719341,stance_crouched 0
973,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.000335,stance_crouched 0
974,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.257391,hp 460
975,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.259392,armor 67
976,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.263392,auto regenerate armor
977,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.432431,hp 460
978,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.434431,armor 87
979,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.438432,shielded hit
980,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.443433,hp 460
981,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.446434,armor 87
982,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.450435,health_subtracted 0
983,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.453436,hp 460
984,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:23.456436,armor 87
985,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.072576,hp 460
986,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.074576,armor 87
987,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.078577,shielded hit
988,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.084579,hp 460
989,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.087579,armor 87
990,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.091580,hp 460
991,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.093580,armor 87
992,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.097582,health_subtracted 0
993,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.525663,hp 460
994,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.528664,armor 83
995,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.532664,shielded hit
996,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.537666,hp 460
997,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.539666,armor 83
998,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.542666,hp 460
999,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.545668,armor 83
1000,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.549668,health_subtracted 0
1001,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.590677,stance_crouched 0
1002,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.695701,stance_crouched 0
1003,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.995769,hp 460
1004,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:24.997770,armor 73
1005,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.001770,shielded hit
1006,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.006772,hp 460
1007,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.009772,armor 73
1008,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.012773,hp 460
1009,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.015773,armor 73
1010,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:25.018774,health_subtracted 0
1011,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.082279,shielded hit
1012,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.089281,hp 460
1013,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.092282,armor 69
1014,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.096283,hp 460
1015,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.099283,armor 69
1016,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.102284,hp 460
1017,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.104284,armor 69
1018,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.108285,health_subtracted 0
1019,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.826448,hp 460
1020,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.828449,armor 65
1021,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.832449,shielded hit
1022,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.838451,hp 460
1023,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.840454,armor 65
1024,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.843452,hp 460
1025,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.846453,armor 65
1026,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:26.849454,health_subtracted 0
1027,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:28.337790,stance_crouched 0
1028,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:28.682869,stance_crouched 0
1029,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:29.262001,stance_crouched 0
1030,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:29.326015,hp 460
1031,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:29.329016,armor 61
1032,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:29.332016,auto regenerate armor
1033,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:30.106192,stance_crouched 0
1034,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.581206,hp 460
1035,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.583206,armor 91
1036,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.587208,shielded hit
1037,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.591209,hp 460
1038,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.595209,armor 91
1039,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.600211,hp 460
1040,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.602211,armor 91
1041,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:34.605212,health_subtracted 0
1042,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:36.793960,hp 460
1043,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:36.795960,armor 87
1044,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:36.799961,auto regenerate armor
1045,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:40.739936,stance_crouched 0
1046,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:42.293961,stance_crouched 0
1047,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.537647,shielded hit
1048,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.544648,hp 460
1049,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.546649,armor 91
1050,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.550650,hp 460
1051,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.552651,armor 91
1052,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.556651,hp 460
1053,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.558651,armor 91
1054,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:46.561652,health_subtracted 0
1055,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.337829,hp 460
1056,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.339829,armor 81
1057,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.345830,hp 460
1058,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.347830,armor 81
1059,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.350831,shielded hit
1060,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.353832,hp 460
1061,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.355833,armor 81
1062,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.358833,health_subtracted 0
1063,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:47.638897,stance_crouched 1
1064,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:49.335482,complete_objective Retrieve_the_equipment
1065,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:49.828032,auto regenerate armor
1066,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:49.835033,hp 460
1067,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:49.838034,armor 71
1068,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:50.342927,activate_objective Place_the_thermite_on_the_vault
1069,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:51.714839,stance_crouched 0
1070,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.750985,hp 460
1071,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.752984,armor 91
1072,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.758986,hp 460
1073,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.761986,armor 91
1074,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.764987,shielded hit
1075,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.767988,hp 460
1076,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.770989,armor 91
1077,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:52.774990,health_subtracted 0
1078,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:55.161558,hp 460
1079,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:55.164559,armor 81
1080,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:55.168560,auto regenerate armor
1081,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:21:59.923163,stance_crouched 0
1082,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:00.378653,stance_crouched 0
1083,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.182836,hp 460
1084,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.185837,armor 91
1085,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.188838,shielded hit
1086,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.193838,hp 460
1087,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.195839,armor 91
1088,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.198839,hp 460
1089,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.201841,armor 91
1090,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:01.204841,health_subtracted 0
1091,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.661135,hp 460
1092,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.663135,armor 71
1093,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.668137,auto regenerate armor
1094,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.795763,stance_crouched 0
1095,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.848324,hp 460
1096,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.851325,armor 88
1097,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.854325,shielded hit
1098,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.861328,hp 460
1099,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.864328,armor 88
1100,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.868329,hp 460
1101,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.871329,armor 88
1102,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.874329,health_subtracted 0
1103,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.878330,killed an enemy
1104,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.883332,weapon_fired 1
1105,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:03.957724,weapon_fired 0
1106,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.015737,weapon_fired 0
1107,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.079752,weapon_fired 0
1108,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.144767,weapon_fired 0
1109,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.191777,weapon_fired 0
1110,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.266794,weapon_fired 0
1111,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.370817,stance_crouched 0
1112,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.514023,hp 460
1113,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.517024,armor 81
1114,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.521024,shielded hit
1115,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.526026,hp 460
1116,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.529026,armor 81
1117,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.533027,hp 421
1118,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.536028,armor 81
1119,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.540028,health_subtracted 3.9
1120,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.544029,hp 435
1121,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.546030,armor 74
1122,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.550032,hp 435
1123,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.553031,armor 74
1124,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.557032,hp 435
1125,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.559033,armor 74
1126,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.563033,hp 435
1127,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:04.566034,armor 74
1128,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:06.973437,hp 435
1129,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:06.975438,armor 0
1130,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:06.979439,hp 435
1131,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:06.981439,armor 0
1132,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:06.985441,auto regenerate armor
1133,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.526758,hp 449
1134,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.528758,armor 91
1135,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.532759,hp 449
1136,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.535760,armor 91
1137,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.539761,hp 449
1138,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.541761,armor 91
1139,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.545885,hp 449
1140,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:09.548885,armor 91
1141,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.534703,hp 460
1142,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.536703,armor 91
1143,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.541705,hp 460
1144,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.544705,armor 91
1145,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.547706,hp 460
1146,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.550707,armor 91
1147,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.554707,hp 460
1148,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:14.557708,armor 91
1149,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:30.890348,complete_objective Place_the_thermite_on_the_vault
1150,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:31.892945,activate_objective Defend_the_vault
1151,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:33.342173,stance_crouched 0
1152,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:33.942309,stance_crouched 0
1153,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:39.049922,stance_crouched 1
1154,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:39.298979,stance_crouched 1
1155,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:40.397227,weapon_fired 1
1156,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:40.473245,killed an enemy
1157,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:40.477246,weapon_fired 1
1158,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:40.552263,weapon_fired 0
1159,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:41.332439,weapon_fired 0
1160,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:41.417459,weapon_fired 0
1161,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:41.421460,stance_crouched 1
1162,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.185633,hp 460
1163,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.188634,armor 91
1164,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.191635,shielded hit
1165,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.196636,hp 460
1166,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.198636,armor 91
1167,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.202637,hp 460
1168,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.204637,armor 91
1169,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.207638,health_subtracted 0
1170,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.683746,hp 460
1171,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.685746,armor 81
1172,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.690748,shielded hit
1173,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.694749,hp 460
1174,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.697749,armor 81
1175,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.700750,hp 460
1176,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.703751,armor 81
1177,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:42.706751,health_subtracted 0
1178,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.302886,hp 460
1179,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.304887,armor 71
1180,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.308888,shielded hit
1181,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.313889,hp 460
1182,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.316890,armor 71
1183,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.319890,hp 460
1184,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.322891,armor 71
1185,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.325892,health_subtracted 0
1186,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.654421,weapon_fired 0
1187,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.658422,stance_crouched 1
1188,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.856467,weapon_fired 0
1189,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.908478,stance_crouched 1
1190,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:43.936530,weapon_fired 0
1191,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:44.001545,weapon_fired 0
1192,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:44.071561,weapon_fired 0
1193,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:44.153580,weapon_fired 0
1194,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:44.805194,stance_crouched 1
1195,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:45.545066,weapon_fired 1
1196,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:45.626084,weapon_fired 1
1197,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:45.634086,killed an enemy
1198,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:45.707102,weapon_fired 0
1199,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:45.772117,weapon_fired 0
1200,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:47.381853,hp 460
1201,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:47.383854,armor 61
1202,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:47.387855,auto regenerate armor
1203,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:47.997115,weapon_fired 0
1204,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:48.081134,weapon_fired 0
1205,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:48.148149,weapon_fired 0
1206,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.480672,weapon_fired 0
1207,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.556689,weapon_fired 0
1208,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.641708,weapon_fired 0
1209,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.698721,weapon_fired 1
1210,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.776738,weapon_fired 1
1211,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.848755,killed an enemy
1212,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:49.852756,weapon_fired 1
1213,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.026795,weapon_fired 0
1214,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.103813,weapon_fired 0
1215,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.167827,weapon_fired 0
1216,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.244845,weapon_fired 0
1217,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.312860,weapon_fired 0
1218,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.390878,weapon_fired 0
1219,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.459219,weapon_fired 0
1220,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.528235,weapon_fired 0
1221,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.595759,weapon_fired 0
1222,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.660774,weapon_fired 0
1223,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.712785,hp 460
1224,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.715786,armor 91
1225,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.719787,shielded hit
1226,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.723787,hp 460
1227,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.726788,armor 91
1228,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.731789,hp 460
1229,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.733790,armor 91
1230,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:50.736791,health_subtracted 0
1231,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.011853,weapon_fired 0
1232,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.088870,killed an enemy
1233,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.091871,weapon_fired 1
1234,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.167888,weapon_fired 0
1235,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.235904,weapon_fired 0
1236,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.290916,weapon_fired 0
1237,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.443950,hp 460
1238,lnlqi,Profile-Visual+Weste+Thermal,2022-12-12 15:22:51.446951,armor 71
