,Player,Profile,Time,Event
729,hrzup,Profile-Visual,2022-12-20 18:02:46.674801,hp 460
730,hrzup,Profile-Visual,2022-12-20 18:02:46.677802,armor 81
731,hrzup,Profile-Visual,2022-12-20 18:02:46.688804,weapon_fired 0
732,hrzup,Profile-Visual,2022-12-20 18:02:46.765821,hp 460
733,hrzup,Profile-Visual,2022-12-20 18:02:46.768822,armor 69
734,hrzup,Profile-Visual,2022-12-20 18:02:46.772823,enemy_headshot
735,hrzup,Profile-Visual,2022-12-20 18:02:46.775824,killed an enemy
736,hrzup,Profile-Visual,2022-12-20 18:02:46.779825,weapon_fired 1
737,hrzup,Profile-Visual,2022-12-20 18:02:46.836954,weapon_fired 0
738,hrzup,Profile-Visual,2022-12-20 18:02:46.906970,weapon_fired 0
739,hrzup,Profile-Visual,2022-12-20 18:02:49.022829,hp 460
740,hrzup,Profile-Visual,2022-12-20 18:02:49.025829,armor 86
741,hrzup,Profile-Visual,2022-12-20 18:02:49.029830,auto regenerate armor
742,hrzup,Profile-Visual,2022-12-20 18:02:49.378308,weapon_fired 1
743,hrzup,Profile-Visual,2022-12-20 18:02:49.456326,killed an enemy
744,hrzup,Profile-Visual,2022-12-20 18:02:49.461327,weapon_fired 1
745,hrzup,Profile-Visual,2022-12-20 18:02:49.550347,weapon_fired 0
746,hrzup,Profile-Visual,2022-12-20 18:02:49.609360,weapon_fired 0
747,hrzup,Profile-Visual,2022-12-20 18:02:49.681376,weapon_fired 0
748,hrzup,Profile-Visual,2022-12-20 18:02:51.883916,weapon_fired 1
749,hrzup,Profile-Visual,2022-12-20 18:02:51.967935,hp 460
750,hrzup,Profile-Visual,2022-12-20 18:02:51.969935,armor 91
751,hrzup,Profile-Visual,2022-12-20 18:02:51.974937,enemy_headshot
752,hrzup,Profile-Visual,2022-12-20 18:02:51.977937,killed an enemy
753,hrzup,Profile-Visual,2022-12-20 18:02:51.980938,weapon_fired 1
754,hrzup,Profile-Visual,2022-12-20 18:02:52.049954,weapon_fired 0
755,hrzup,Profile-Visual,2022-12-20 18:02:53.029173,hp 460
756,hrzup,Profile-Visual,2022-12-20 18:02:53.032174,armor 91
757,hrzup,Profile-Visual,2022-12-20 18:02:53.036174,auto regenerate armor
758,hrzup,Profile-Visual,2022-12-20 18:02:55.476074,killed an enemy
759,hrzup,Profile-Visual,2022-12-20 18:02:55.480074,weapon_fired 1
760,hrzup,Profile-Visual,2022-12-20 18:02:55.552092,weapon_fired 0
761,hrzup,Profile-Visual,2022-12-20 18:02:55.623938,weapon_fired 0
762,hrzup,Profile-Visual,2022-12-20 18:02:55.703956,weapon_fired 0
763,hrzup,Profile-Visual,2022-12-20 18:02:55.729963,hp 460
764,hrzup,Profile-Visual,2022-12-20 18:02:55.732963,armor 91
765,hrzup,Profile-Visual,2022-12-20 18:02:55.741965,shielded hit
766,hrzup,Profile-Visual,2022-12-20 18:02:55.745966,hp 460
767,hrzup,Profile-Visual,2022-12-20 18:02:55.747966,armor 91
768,hrzup,Profile-Visual,2022-12-20 18:02:55.750967,hp 460
769,hrzup,Profile-Visual,2022-12-20 18:02:55.752967,armor 91
770,hrzup,Profile-Visual,2022-12-20 18:02:55.756968,health_subtracted 0
771,hrzup,Profile-Visual,2022-12-20 18:02:55.848989,weapon_fired 0
772,hrzup,Profile-Visual,2022-12-20 18:02:56.015026,hp 460
773,hrzup,Profile-Visual,2022-12-20 18:02:56.018027,armor 87
774,hrzup,Profile-Visual,2022-12-20 18:02:56.021028,enemy_headshot
775,hrzup,Profile-Visual,2022-12-20 18:02:56.024028,weapon_fired 1
776,hrzup,Profile-Visual,2022-12-20 18:02:56.097045,weapon_fired 0
777,hrzup,Profile-Visual,2022-12-20 18:02:56.155057,weapon_fired 0
778,hrzup,Profile-Visual,2022-12-20 18:02:56.429119,hp 460
779,hrzup,Profile-Visual,2022-12-20 18:02:56.432120,armor 91
780,hrzup,Profile-Visual,2022-12-20 18:02:56.436121,shielded hit
781,hrzup,Profile-Visual,2022-12-20 18:02:56.441122,hp 460
782,hrzup,Profile-Visual,2022-12-20 18:02:56.444123,armor 91
783,hrzup,Profile-Visual,2022-12-20 18:02:56.449124,hp 460
784,hrzup,Profile-Visual,2022-12-20 18:02:56.451124,armor 91
785,hrzup,Profile-Visual,2022-12-20 18:02:56.455125,health_subtracted 0
786,hrzup,Profile-Visual,2022-12-20 18:02:56.798202,killed an enemy
787,hrzup,Profile-Visual,2022-12-20 18:02:56.802203,weapon_fired 1
788,hrzup,Profile-Visual,2022-12-20 18:02:56.874219,weapon_fired 0
789,hrzup,Profile-Visual,2022-12-20 18:02:56.945235,weapon_fired 0
790,hrzup,Profile-Visual,2022-12-20 18:02:57.570375,hp 460
791,hrzup,Profile-Visual,2022-12-20 18:02:57.573376,armor 87
792,hrzup,Profile-Visual,2022-12-20 18:02:57.577377,shielded hit
793,hrzup,Profile-Visual,2022-12-20 18:02:57.583378,hp 460
794,hrzup,Profile-Visual,2022-12-20 18:02:57.586379,armor 87
795,hrzup,Profile-Visual,2022-12-20 18:02:57.590380,hp 460
796,hrzup,Profile-Visual,2022-12-20 18:02:57.593380,armor 87
797,hrzup,Profile-Visual,2022-12-20 18:02:57.596381,health_subtracted 0
798,hrzup,Profile-Visual,2022-12-20 18:02:57.688402,hp 460
799,hrzup,Profile-Visual,2022-12-20 18:02:57.690402,armor 84
800,hrzup,Profile-Visual,2022-12-20 18:02:57.693403,shielded hit
801,hrzup,Profile-Visual,2022-12-20 18:02:57.699404,hp 460
802,hrzup,Profile-Visual,2022-12-20 18:02:57.701404,armor 84
803,hrzup,Profile-Visual,2022-12-20 18:02:57.705405,hp 460
804,hrzup,Profile-Visual,2022-12-20 18:02:57.707406,armor 84
805,hrzup,Profile-Visual,2022-12-20 18:02:57.712407,health_subtracted 0
806,hrzup,Profile-Visual,2022-12-20 18:02:57.894448,weapon_fired 0
807,hrzup,Profile-Visual,2022-12-20 18:02:57.963463,weapon_fired 0
808,hrzup,Profile-Visual,2022-12-20 18:02:58.161508,hp 460
809,hrzup,Profile-Visual,2022-12-20 18:02:58.163508,armor 73
810,hrzup,Profile-Visual,2022-12-20 18:02:58.167509,shielded hit
811,hrzup,Profile-Visual,2022-12-20 18:02:58.173510,hp 460
812,hrzup,Profile-Visual,2022-12-20 18:02:58.176511,armor 73
813,hrzup,Profile-Visual,2022-12-20 18:02:58.181513,hp 460
814,hrzup,Profile-Visual,2022-12-20 18:02:58.185513,armor 73
815,hrzup,Profile-Visual,2022-12-20 18:02:58.188514,health_subtracted 0
816,hrzup,Profile-Visual,2022-12-20 18:02:59.124225,hp 460
817,hrzup,Profile-Visual,2022-12-20 18:02:59.126226,armor 65
818,hrzup,Profile-Visual,2022-12-20 18:02:59.129228,shielded hit
819,hrzup,Profile-Visual,2022-12-20 18:02:59.136229,hp 460
820,hrzup,Profile-Visual,2022-12-20 18:02:59.139229,armor 65
821,hrzup,Profile-Visual,2022-12-20 18:02:59.142230,hp 460
822,hrzup,Profile-Visual,2022-12-20 18:02:59.145230,armor 65
823,hrzup,Profile-Visual,2022-12-20 18:02:59.151232,health_subtracted 0
824,hrzup,Profile-Visual,2022-12-20 18:03:00.160462,hp 460
825,hrzup,Profile-Visual,2022-12-20 18:03:00.164463,armor 57
826,hrzup,Profile-Visual,2022-12-20 18:03:00.169464,shielded hit
827,hrzup,Profile-Visual,2022-12-20 18:03:00.176465,hp 460
828,hrzup,Profile-Visual,2022-12-20 18:03:00.179466,armor 57
829,hrzup,Profile-Visual,2022-12-20 18:03:00.182467,hp 460
830,hrzup,Profile-Visual,2022-12-20 18:03:00.184467,armor 57
831,hrzup,Profile-Visual,2022-12-20 18:03:00.188468,health_subtracted 0
832,hrzup,Profile-Visual,2022-12-20 18:03:00.315496,weapon_fired 0
833,hrzup,Profile-Visual,2022-12-20 18:03:00.392513,weapon_fired 0
834,hrzup,Profile-Visual,2022-12-20 18:03:00.412518,hp 460
835,hrzup,Profile-Visual,2022-12-20 18:03:00.414519,armor 53
836,hrzup,Profile-Visual,2022-12-20 18:03:00.418520,shielded hit
837,hrzup,Profile-Visual,2022-12-20 18:03:00.425521,hp 460
838,hrzup,Profile-Visual,2022-12-20 18:03:00.427522,armor 53
839,hrzup,Profile-Visual,2022-12-20 18:03:00.431522,hp 460
840,hrzup,Profile-Visual,2022-12-20 18:03:00.433523,armor 53
841,hrzup,Profile-Visual,2022-12-20 18:03:00.438524,health_subtracted 0
842,hrzup,Profile-Visual,2022-12-20 18:03:01.294716,weapon_fired 0
843,hrzup,Profile-Visual,2022-12-20 18:03:01.356730,weapon_fired 0
844,hrzup,Profile-Visual,2022-12-20 18:03:01.424745,weapon_fired 0
845,hrzup,Profile-Visual,2022-12-20 18:03:01.498762,hp 460
846,hrzup,Profile-Visual,2022-12-20 18:03:01.500763,armor 43
847,hrzup,Profile-Visual,2022-12-20 18:03:01.504763,killed an enemy
848,hrzup,Profile-Visual,2022-12-20 18:03:01.509765,weapon_fired 1
849,hrzup,Profile-Visual,2022-12-20 18:03:01.513765,enemy_headshot
850,hrzup,Profile-Visual,2022-12-20 18:03:01.582780,weapon_fired 0
851,hrzup,Profile-Visual,2022-12-20 18:03:01.644795,weapon_fired 0
852,hrzup,Profile-Visual,2022-12-20 18:03:01.810832,stance_crouched 0
853,hrzup,Profile-Visual,2022-12-20 18:03:02.947087,stance_crouched 0
854,hrzup,Profile-Visual,2022-12-20 18:03:03.118125,hp 460
855,hrzup,Profile-Visual,2022-12-20 18:03:03.121126,armor 68
856,hrzup,Profile-Visual,2022-12-20 18:03:03.124126,auto regenerate armor
857,hrzup,Profile-Visual,2022-12-20 18:03:05.269226,hp 460
858,hrzup,Profile-Visual,2022-12-20 18:03:05.272227,armor 91
859,hrzup,Profile-Visual,2022-12-20 18:03:05.275228,shielded hit
860,hrzup,Profile-Visual,2022-12-20 18:03:05.281229,hp 460
861,hrzup,Profile-Visual,2022-12-20 18:03:05.284230,armor 91
862,hrzup,Profile-Visual,2022-12-20 18:03:05.287230,hp 460
863,hrzup,Profile-Visual,2022-12-20 18:03:05.289231,armor 91
864,hrzup,Profile-Visual,2022-12-20 18:03:05.292231,health_subtracted 0
865,hrzup,Profile-Visual,2022-12-20 18:03:05.889365,weapon_fired 0
866,hrzup,Profile-Visual,2022-12-20 18:03:05.967383,weapon_fired 0
867,hrzup,Profile-Visual,2022-12-20 18:03:06.039399,weapon_fired 0
868,hrzup,Profile-Visual,2022-12-20 18:03:06.117416,weapon_fired 0
869,hrzup,Profile-Visual,2022-12-20 18:03:06.196434,hp 460
870,hrzup,Profile-Visual,2022-12-20 18:03:06.198435,armor 61
871,hrzup,Profile-Visual,2022-12-20 18:03:06.202437,killed an enemy
872,hrzup,Profile-Visual,2022-12-20 18:03:06.208437,weapon_fired 1
873,hrzup,Profile-Visual,2022-12-20 18:03:06.212438,enemy_headshot
874,hrzup,Profile-Visual,2022-12-20 18:03:06.297457,weapon_fired 0
875,hrzup,Profile-Visual,2022-12-20 18:03:06.356470,weapon_fired 0
876,hrzup,Profile-Visual,2022-12-20 18:03:06.427486,weapon_fired 0
877,hrzup,Profile-Visual,2022-12-20 18:03:06.508504,weapon_fired 0
878,hrzup,Profile-Visual,2022-12-20 18:03:07.066630,killed an enemy
879,hrzup,Profile-Visual,2022-12-20 18:03:07.071630,weapon_fired 1
880,hrzup,Profile-Visual,2022-12-20 18:03:07.147648,weapon_fired 0
881,hrzup,Profile-Visual,2022-12-20 18:03:07.201660,weapon_fired 0
882,hrzup,Profile-Visual,2022-12-20 18:03:07.271675,weapon_fired 0
883,hrzup,Profile-Visual,2022-12-20 18:03:07.335690,weapon_fired 1
884,hrzup,Profile-Visual,2022-12-20 18:03:07.404706,weapon_fired 0
885,hrzup,Profile-Visual,2022-12-20 18:03:07.468720,weapon_fired 0
886,hrzup,Profile-Visual,2022-12-20 18:03:07.738780,hp 460
887,hrzup,Profile-Visual,2022-12-20 18:03:07.740780,armor 86
888,hrzup,Profile-Visual,2022-12-20 18:03:07.744781,auto regenerate armor
889,hrzup,Profile-Visual,2022-12-20 18:03:08.546447,hp 460
890,hrzup,Profile-Visual,2022-12-20 18:03:08.548447,armor 91
891,hrzup,Profile-Visual,2022-12-20 18:03:08.553448,shielded hit
892,hrzup,Profile-Visual,2022-12-20 18:03:08.561450,hp 460
893,hrzup,Profile-Visual,2022-12-20 18:03:08.564450,armor 91
894,hrzup,Profile-Visual,2022-12-20 18:03:08.567452,hp 460
895,hrzup,Profile-Visual,2022-12-20 18:03:08.570452,armor 91
896,hrzup,Profile-Visual,2022-12-20 18:03:08.573453,health_subtracted 0
897,hrzup,Profile-Visual,2022-12-20 18:03:09.063562,hp 460
898,hrzup,Profile-Visual,2022-12-20 18:03:09.066564,armor 81
899,hrzup,Profile-Visual,2022-12-20 18:03:09.069564,shielded hit
900,hrzup,Profile-Visual,2022-12-20 18:03:09.076566,hp 460
901,hrzup,Profile-Visual,2022-12-20 18:03:09.079566,armor 81
902,hrzup,Profile-Visual,2022-12-20 18:03:09.083567,hp 460
903,hrzup,Profile-Visual,2022-12-20 18:03:09.085567,armor 81
904,hrzup,Profile-Visual,2022-12-20 18:03:09.088568,health_subtracted 0
905,hrzup,Profile-Visual,2022-12-20 18:03:09.580678,hp 460
906,hrzup,Profile-Visual,2022-12-20 18:03:09.582679,armor 71
907,hrzup,Profile-Visual,2022-12-20 18:03:09.587680,shielded hit
908,hrzup,Profile-Visual,2022-12-20 18:03:09.594682,hp 460
909,hrzup,Profile-Visual,2022-12-20 18:03:09.597682,armor 71
910,hrzup,Profile-Visual,2022-12-20 18:03:09.601683,hp 460
911,hrzup,Profile-Visual,2022-12-20 18:03:09.603684,armor 71
912,hrzup,Profile-Visual,2022-12-20 18:03:09.607684,health_subtracted 0
913,hrzup,Profile-Visual,2022-12-20 18:03:09.806729,stance_crouched 0
914,hrzup,Profile-Visual,2022-12-20 18:03:10.695929,stance_crouched 0
915,hrzup,Profile-Visual,2022-12-20 18:03:12.587574,auto regenerate armor
916,hrzup,Profile-Visual,2022-12-20 18:03:12.595575,hp 460
917,hrzup,Profile-Visual,2022-12-20 18:03:12.598576,armor 67
918,hrzup,Profile-Visual,2022-12-20 18:03:13.948268,hp 460
919,hrzup,Profile-Visual,2022-12-20 18:03:13.951269,armor 91
920,hrzup,Profile-Visual,2022-12-20 18:03:13.955269,enemy_headshot
921,hrzup,Profile-Visual,2022-12-20 18:03:13.958271,killed an enemy
922,hrzup,Profile-Visual,2022-12-20 18:03:13.962271,weapon_fired 1
923,hrzup,Profile-Visual,2022-12-20 18:03:14.041289,weapon_fired 0
924,hrzup,Profile-Visual,2022-12-20 18:03:14.117306,weapon_fired 0
925,hrzup,Profile-Visual,2022-12-20 18:03:14.162316,weapon_fired 0
926,hrzup,Profile-Visual,2022-12-20 18:03:14.228330,weapon_fired 0
927,hrzup,Profile-Visual,2022-12-20 18:03:14.706876,weapon_fired 1
928,hrzup,Profile-Visual,2022-12-20 18:03:14.781893,weapon_fired 0
929,hrzup,Profile-Visual,2022-12-20 18:03:14.851909,weapon_fired 0
930,hrzup,Profile-Visual,2022-12-20 18:03:14.924925,weapon_fired 0
931,hrzup,Profile-Visual,2022-12-20 18:03:16.830496,hp 460
932,hrzup,Profile-Visual,2022-12-20 18:03:16.832497,armor 91
933,hrzup,Profile-Visual,2022-12-20 18:03:16.836498,shielded hit
934,hrzup,Profile-Visual,2022-12-20 18:03:16.841499,hp 460
935,hrzup,Profile-Visual,2022-12-20 18:03:16.844499,armor 91
936,hrzup,Profile-Visual,2022-12-20 18:03:16.848500,hp 460
937,hrzup,Profile-Visual,2022-12-20 18:03:16.850501,armor 91
938,hrzup,Profile-Visual,2022-12-20 18:03:16.853501,health_subtracted 0
939,hrzup,Profile-Visual,2022-12-20 18:03:16.872506,killed an enemy
940,hrzup,Profile-Visual,2022-12-20 18:03:16.877507,weapon_fired 1
941,hrzup,Profile-Visual,2022-12-20 18:03:16.955525,weapon_fired 0
942,hrzup,Profile-Visual,2022-12-20 18:03:17.025540,weapon_fired 0
943,hrzup,Profile-Visual,2022-12-20 18:03:17.101557,weapon_fired 0
944,hrzup,Profile-Visual,2022-12-20 18:03:17.470652,hp 460
945,hrzup,Profile-Visual,2022-12-20 18:03:17.473652,armor 81
946,hrzup,Profile-Visual,2022-12-20 18:03:17.477653,shielded hit
947,hrzup,Profile-Visual,2022-12-20 18:03:17.483654,hp 460
948,hrzup,Profile-Visual,2022-12-20 18:03:17.485655,armor 81
949,hrzup,Profile-Visual,2022-12-20 18:03:17.489656,hp 460
950,hrzup,Profile-Visual,2022-12-20 18:03:17.493658,armor 81
951,hrzup,Profile-Visual,2022-12-20 18:03:17.497657,health_subtracted 0
952,hrzup,Profile-Visual,2022-12-20 18:03:17.680698,weapon_fired 0
953,hrzup,Profile-Visual,2022-12-20 18:03:17.757716,hp 460
954,hrzup,Profile-Visual,2022-12-20 18:03:17.760716,armor 72
955,hrzup,Profile-Visual,2022-12-20 18:03:17.762717,enemy_headshot
956,hrzup,Profile-Visual,2022-12-20 18:03:17.766718,killed an enemy
957,hrzup,Profile-Visual,2022-12-20 18:03:17.769718,weapon_fired 1
958,hrzup,Profile-Visual,2022-12-20 18:03:17.833733,weapon_fired 0
959,hrzup,Profile-Visual,2022-12-20 18:03:17.898748,weapon_fired 0
960,hrzup,Profile-Visual,2022-12-20 18:03:17.964762,weapon_fired 0
961,hrzup,Profile-Visual,2022-12-20 18:03:19.853759,hp 460
962,hrzup,Profile-Visual,2022-12-20 18:03:19.855759,armor 91
963,hrzup,Profile-Visual,2022-12-20 18:03:19.859760,auto regenerate armor
964,hrzup,Profile-Visual,2022-12-20 18:03:23.733570,hp 460
965,hrzup,Profile-Visual,2022-12-20 18:03:23.736571,armor 91
966,hrzup,Profile-Visual,2022-12-20 18:03:23.739571,shielded hit
967,hrzup,Profile-Visual,2022-12-20 18:03:23.745573,hp 460
968,hrzup,Profile-Visual,2022-12-20 18:03:23.748574,armor 91
969,hrzup,Profile-Visual,2022-12-20 18:03:23.752574,hp 460
970,hrzup,Profile-Visual,2022-12-20 18:03:23.755575,armor 91
971,hrzup,Profile-Visual,2022-12-20 18:03:23.758576,health_subtracted 0
972,hrzup,Profile-Visual,2022-12-20 18:03:24.136660,weapon_fired 0
973,hrzup,Profile-Visual,2022-12-20 18:03:24.214678,weapon_fired 0
974,hrzup,Profile-Visual,2022-12-20 18:03:24.295935,enemy_headshot
975,hrzup,Profile-Visual,2022-12-20 18:03:24.300937,killed an enemy
976,hrzup,Profile-Visual,2022-12-20 18:03:24.303938,hp 460
977,hrzup,Profile-Visual,2022-12-20 18:03:24.305938,armor 81
978,hrzup,Profile-Visual,2022-12-20 18:03:24.308938,weapon_fired 1
979,hrzup,Profile-Visual,2022-12-20 18:03:24.380955,weapon_fired 0
980,hrzup,Profile-Visual,2022-12-20 18:03:25.265153,weapon_fired 1
981,hrzup,Profile-Visual,2022-12-20 18:03:25.331168,weapon_fired 0
982,hrzup,Profile-Visual,2022-12-20 18:03:25.406185,weapon_fired 0
983,hrzup,Profile-Visual,2022-12-20 18:03:26.642968,killed an enemy
984,hrzup,Profile-Visual,2022-12-20 18:03:26.646970,weapon_fired 1
985,hrzup,Profile-Visual,2022-12-20 18:03:26.726987,weapon_fired 0
986,hrzup,Profile-Visual,2022-12-20 18:03:26.765996,hp 460
987,hrzup,Profile-Visual,2022-12-20 18:03:26.767996,armor 91
988,hrzup,Profile-Visual,2022-12-20 18:03:26.771997,auto regenerate armor
989,hrzup,Profile-Visual,2022-12-20 18:03:26.804004,weapon_fired 0
990,hrzup,Profile-Visual,2022-12-20 18:03:26.875020,hp 460
991,hrzup,Profile-Visual,2022-12-20 18:03:26.877020,armor 91
992,hrzup,Profile-Visual,2022-12-20 18:03:26.881021,enemy_headshot
993,hrzup,Profile-Visual,2022-12-20 18:03:26.884022,killed an enemy
994,hrzup,Profile-Visual,2022-12-20 18:03:26.888023,weapon_fired 1
995,hrzup,Profile-Visual,2022-12-20 18:03:26.998048,weapon_fired 0
996,hrzup,Profile-Visual,2022-12-20 18:03:27.068063,weapon_fired 0
997,hrzup,Profile-Visual,2022-12-20 18:03:27.762219,shielded hit
998,hrzup,Profile-Visual,2022-12-20 18:03:27.769220,hp 460
999,hrzup,Profile-Visual,2022-12-20 18:03:27.772222,armor 91
1000,hrzup,Profile-Visual,2022-12-20 18:03:27.777223,hp 460
1001,hrzup,Profile-Visual,2022-12-20 18:03:27.780223,armor 91
1002,hrzup,Profile-Visual,2022-12-20 18:03:27.785224,hp 460
1003,hrzup,Profile-Visual,2022-12-20 18:03:27.788225,armor 91
1004,hrzup,Profile-Visual,2022-12-20 18:03:27.792225,health_subtracted 0
1005,hrzup,Profile-Visual,2022-12-20 18:03:28.763443,weapon_fired 0
1006,hrzup,Profile-Visual,2022-12-20 18:03:28.838461,weapon_fired 0
1007,hrzup,Profile-Visual,2022-12-20 18:03:28.915478,weapon_fired 0
1008,hrzup,Profile-Visual,2022-12-20 18:03:28.979492,weapon_fired 0
1009,hrzup,Profile-Visual,2022-12-20 18:03:29.984717,stance_crouched 0
1010,hrzup,Profile-Visual,2022-12-20 18:03:30.240775,hp 460
1011,hrzup,Profile-Visual,2022-12-20 18:03:30.243775,armor 81
1012,hrzup,Profile-Visual,2022-12-20 18:03:30.246776,auto regenerate armor
1013,hrzup,Profile-Visual,2022-12-20 18:03:30.597855,weapon_fired 0
1014,hrzup,Profile-Visual,2022-12-20 18:03:30.668871,weapon_fired 0
1015,hrzup,Profile-Visual,2022-12-20 18:03:31.389032,stance_crouched 0
1016,hrzup,Profile-Visual,2022-12-20 18:03:33.184435,weapon_fired 0
1017,hrzup,Profile-Visual,2022-12-20 18:03:33.262452,hp 460
1018,hrzup,Profile-Visual,2022-12-20 18:03:33.264453,armor 91
1019,hrzup,Profile-Visual,2022-12-20 18:03:33.268454,enemy_headshot
1020,hrzup,Profile-Visual,2022-12-20 18:03:33.273455,killed an enemy
1021,hrzup,Profile-Visual,2022-12-20 18:03:33.277456,weapon_fired 1
1022,hrzup,Profile-Visual,2022-12-20 18:03:33.334469,weapon_fired 0
1023,hrzup,Profile-Visual,2022-12-20 18:03:33.406485,weapon_fired 0
1024,hrzup,Profile-Visual,2022-12-20 18:03:33.467498,weapon_fired 0
1025,hrzup,Profile-Visual,2022-12-20 18:03:34.796369,enemy_headshot
1026,hrzup,Profile-Visual,2022-12-20 18:03:34.800370,killed an enemy
1027,hrzup,Profile-Visual,2022-12-20 18:03:34.804371,weapon_fired 1
1028,hrzup,Profile-Visual,2022-12-20 18:03:34.880388,weapon_fired 0
1029,hrzup,Profile-Visual,2022-12-20 18:03:34.959405,weapon_fired 0
1030,hrzup,Profile-Visual,2022-12-20 18:03:36.139720,weapon_fired 0
1031,hrzup,Profile-Visual,2022-12-20 18:03:36.222739,weapon_fired 0
1032,hrzup,Profile-Visual,2022-12-20 18:03:36.289753,weapon_fired 0
1033,hrzup,Profile-Visual,2022-12-20 18:03:36.303757,hp 460
1034,hrzup,Profile-Visual,2022-12-20 18:03:36.306757,armor 91
1035,hrzup,Profile-Visual,2022-12-20 18:03:36.312759,hp 460
1036,hrzup,Profile-Visual,2022-12-20 18:03:36.316760,armor 91
1037,hrzup,Profile-Visual,2022-12-20 18:03:36.320760,shielded hit
1038,hrzup,Profile-Visual,2022-12-20 18:03:36.324762,health_subtracted 0
1039,hrzup,Profile-Visual,2022-12-20 18:03:36.328763,hp 460
1040,hrzup,Profile-Visual,2022-12-20 18:03:36.331763,armor 91
1041,hrzup,Profile-Visual,2022-12-20 18:03:36.714884,weapon_fired 0
1042,hrzup,Profile-Visual,2022-12-20 18:03:36.792902,weapon_fired 0
1043,hrzup,Profile-Visual,2022-12-20 18:03:37.166986,hp 460
1044,hrzup,Profile-Visual,2022-12-20 18:03:37.169986,armor 61
1045,hrzup,Profile-Visual,2022-12-20 18:03:37.174988,shielded hit
1046,hrzup,Profile-Visual,2022-12-20 18:03:37.181989,hp 460
1047,hrzup,Profile-Visual,2022-12-20 18:03:37.184989,armor 61
1048,hrzup,Profile-Visual,2022-12-20 18:03:37.187990,hp 460
1049,hrzup,Profile-Visual,2022-12-20 18:03:37.190991,armor 61
1050,hrzup,Profile-Visual,2022-12-20 18:03:37.195992,health_subtracted 0
1051,hrzup,Profile-Visual,2022-12-20 18:03:38.868469,stance_crouched 0
1052,hrzup,Profile-Visual,2022-12-20 18:03:38.904478,tased
1053,hrzup,Profile-Visual,2022-12-20 18:03:38.913480,hp 460
1054,hrzup,Profile-Visual,2022-12-20 18:03:38.915480,armor 31
1055,hrzup,Profile-Visual,2022-12-20 18:03:38.919480,tased
1056,hrzup,Profile-Visual,2022-12-20 18:03:38.923482,stance_crouched 0
1057,hrzup,Profile-Visual,2022-12-20 18:03:38.925482,stance_crouched 0
1058,hrzup,Profile-Visual,2022-12-20 18:03:38.929483,stance_crouched 0
1059,hrzup,Profile-Visual,2022-12-20 18:03:38.940485,weapon_fired 0
1060,hrzup,Profile-Visual,2022-12-20 18:03:39.005500,weapon_fired 0
1061,hrzup,Profile-Visual,2022-12-20 18:03:39.056512,weapon_fired 0
1062,hrzup,Profile-Visual,2022-12-20 18:03:39.116525,weapon_fired 0
1063,hrzup,Profile-Visual,2022-12-20 18:03:39.185541,weapon_fired 0
1064,hrzup,Profile-Visual,2022-12-20 18:03:39.245678,weapon_fired 0
1065,hrzup,Profile-Visual,2022-12-20 18:03:39.320695,weapon_fired 0
1066,hrzup,Profile-Visual,2022-12-20 18:03:39.388690,weapon_fired 0
1067,hrzup,Profile-Visual,2022-12-20 18:03:39.666168,hp 460
1068,hrzup,Profile-Visual,2022-12-20 18:03:39.668169,armor 31
1069,hrzup,Profile-Visual,2022-12-20 18:03:39.671169,auto regenerate armor
1070,hrzup,Profile-Visual,2022-12-20 18:03:40.055686,weapon_fired 0
1071,hrzup,Profile-Visual,2022-12-20 18:03:40.128702,weapon_fired 0
1072,hrzup,Profile-Visual,2022-12-20 18:03:40.199208,weapon_fired 0
1073,hrzup,Profile-Visual,2022-12-20 18:03:40.270729,weapon_fired 0
1074,hrzup,Profile-Visual,2022-12-20 18:03:40.355748,weapon_fired 0
1075,hrzup,Profile-Visual,2022-12-20 18:03:40.417762,weapon_fired 0
1076,hrzup,Profile-Visual,2022-12-20 18:03:40.486777,weapon_fired 0
1077,hrzup,Profile-Visual,2022-12-20 18:03:40.557793,weapon_fired 0
1078,hrzup,Profile-Visual,2022-12-20 18:03:40.898870,weapon_fired 0
1079,hrzup,Profile-Visual,2022-12-20 18:03:40.976887,weapon_fired 0
1080,hrzup,Profile-Visual,2022-12-20 18:03:41.050904,weapon_fired 0
1081,hrzup,Profile-Visual,2022-12-20 18:03:41.124920,weapon_fired 0
1082,hrzup,Profile-Visual,2022-12-20 18:03:41.189935,weapon_fired 0
1083,hrzup,Profile-Visual,2022-12-20 18:03:41.262951,weapon_fired 0
1084,hrzup,Profile-Visual,2022-12-20 18:03:41.332967,weapon_fired 0
1085,hrzup,Profile-Visual,2022-12-20 18:03:41.409984,weapon_fired 0
1086,hrzup,Profile-Visual,2022-12-20 18:03:41.474999,weapon_fired 0
1087,hrzup,Profile-Visual,2022-12-20 18:03:41.547015,weapon_fired 0
1088,hrzup,Profile-Visual,2022-12-20 18:03:41.614030,weapon_fired 0
1089,hrzup,Profile-Visual,2022-12-20 18:03:41.686046,weapon_fired 0
1090,hrzup,Profile-Visual,2022-12-20 18:03:41.750060,weapon_fired 0
1091,hrzup,Profile-Visual,2022-12-20 18:03:41.820077,weapon_fired 0
1092,hrzup,Profile-Visual,2022-12-20 18:03:41.884091,weapon_fired 0
1093,hrzup,Profile-Visual,2022-12-20 18:03:41.954510,weapon_fired 0
