,Player,Profile,Time,Event
770,auffz,Profile-Visual,2022-12-07 14:11:46.062425,shielded hit
771,auffz,Profile-Visual,2022-12-07 14:11:46.067426,hp 460
772,auffz,Profile-Visual,2022-12-07 14:11:46.070427,armor 91
773,auffz,Profile-Visual,2022-12-07 14:11:46.073427,hp 460
774,auffz,Profile-Visual,2022-12-07 14:11:46.076428,armor 91
775,auffz,Profile-Visual,2022-12-07 14:11:46.084429,health_subtracted 0
776,auffz,Profile-Visual,2022-12-07 14:11:46.457687,hp 460
777,auffz,Profile-Visual,2022-12-07 14:11:46.459688,armor 81
778,auffz,Profile-Visual,2022-12-07 14:11:46.463689,shielded hit
779,auffz,Profile-Visual,2022-12-07 14:11:46.468690,hp 460
780,auffz,Profile-Visual,2022-12-07 14:11:46.471691,armor 81
781,auffz,Profile-Visual,2022-12-07 14:11:46.478692,health_subtracted 0
782,auffz,Profile-Visual,2022-12-07 14:11:46.484693,hp 460
783,auffz,Profile-Visual,2022-12-07 14:11:46.486694,armor 81
784,auffz,Profile-Visual,2022-12-07 14:11:46.717747,stance_crouched 0
785,auffz,Profile-Visual,2022-12-07 14:11:46.934795,shielded hit
786,auffz,Profile-Visual,2022-12-07 14:11:46.941797,hp 460
787,auffz,Profile-Visual,2022-12-07 14:11:46.944797,armor 61
788,auffz,Profile-Visual,2022-12-07 14:11:46.947799,hp 460
789,auffz,Profile-Visual,2022-12-07 14:11:46.949799,armor 61
790,auffz,Profile-Visual,2022-12-07 14:11:46.955800,hp 460
791,auffz,Profile-Visual,2022-12-07 14:11:46.958801,armor 61
792,auffz,Profile-Visual,2022-12-07 14:11:46.960802,health_subtracted 0
793,auffz,Profile-Visual,2022-12-07 14:11:47.289927,hp 460
794,auffz,Profile-Visual,2022-12-07 14:11:47.292928,armor 53
795,auffz,Profile-Visual,2022-12-07 14:11:47.296928,shielded hit
796,auffz,Profile-Visual,2022-12-07 14:11:47.305930,hp 460
797,auffz,Profile-Visual,2022-12-07 14:11:47.308931,armor 53
798,auffz,Profile-Visual,2022-12-07 14:11:47.311932,hp 460
799,auffz,Profile-Visual,2022-12-07 14:11:47.314932,armor 53
800,auffz,Profile-Visual,2022-12-07 14:11:47.318933,health_subtracted 0
801,auffz,Profile-Visual,2022-12-07 14:11:47.693017,killed an enemy
802,auffz,Profile-Visual,2022-12-07 14:11:47.697019,weapon_fired 0
803,auffz,Profile-Visual,2022-12-07 14:11:47.700020,weapon_fired 1
804,auffz,Profile-Visual,2022-12-07 14:11:48.144120,stance_crouched 1
805,auffz,Profile-Visual,2022-12-07 14:11:49.314110,stance_crouched 0
806,auffz,Profile-Visual,2022-12-07 14:11:49.498152,stance_crouched 0
807,auffz,Profile-Visual,2022-12-07 14:11:49.714201,hp 460
808,auffz,Profile-Visual,2022-12-07 14:11:49.716201,armor 43
809,auffz,Profile-Visual,2022-12-07 14:11:49.720203,shielded hit
810,auffz,Profile-Visual,2022-12-07 14:11:49.725204,hp 460
811,auffz,Profile-Visual,2022-12-07 14:11:49.728204,armor 43
812,auffz,Profile-Visual,2022-12-07 14:11:49.732205,hp 460
813,auffz,Profile-Visual,2022-12-07 14:11:49.734205,armor 43
814,auffz,Profile-Visual,2022-12-07 14:11:49.737207,health_subtracted 0
815,auffz,Profile-Visual,2022-12-07 14:11:50.167304,stance_crouched 1
816,auffz,Profile-Visual,2022-12-07 14:11:50.680542,stance_crouched 0
817,auffz,Profile-Visual,2022-12-07 14:11:50.845579,stance_crouched 0
818,auffz,Profile-Visual,2022-12-07 14:11:51.187657,weapon_fired 0
819,auffz,Profile-Visual,2022-12-07 14:11:51.259673,weapon_fired 0
820,auffz,Profile-Visual,2022-12-07 14:11:51.334691,weapon_fired 0
821,auffz,Profile-Visual,2022-12-07 14:11:51.397705,weapon_fired 0
822,auffz,Profile-Visual,2022-12-07 14:11:51.473722,weapon_fired 0
823,auffz,Profile-Visual,2022-12-07 14:11:51.549740,weapon_fired 0
824,auffz,Profile-Visual,2022-12-07 14:11:51.613754,weapon_fired 0
825,auffz,Profile-Visual,2022-12-07 14:11:51.694772,weapon_fired 0
826,auffz,Profile-Visual,2022-12-07 14:11:51.758786,weapon_fired 0
827,auffz,Profile-Visual,2022-12-07 14:11:51.828802,weapon_fired 0
828,auffz,Profile-Visual,2022-12-07 14:11:51.856809,hp 460
829,auffz,Profile-Visual,2022-12-07 14:11:51.858809,armor 18
830,auffz,Profile-Visual,2022-12-07 14:11:51.862810,shielded hit
831,auffz,Profile-Visual,2022-12-07 14:11:51.867811,hp 460
832,auffz,Profile-Visual,2022-12-07 14:11:51.870812,armor 18
833,auffz,Profile-Visual,2022-12-07 14:11:51.875813,hp 460
834,auffz,Profile-Visual,2022-12-07 14:11:51.878814,armor 18
835,auffz,Profile-Visual,2022-12-07 14:11:51.882815,health_subtracted 0
836,auffz,Profile-Visual,2022-12-07 14:11:51.934826,weapon_fired 0
837,auffz,Profile-Visual,2022-12-07 14:11:51.991839,weapon_fired 0
838,auffz,Profile-Visual,2022-12-07 14:11:52.061855,weapon_fired 0
839,auffz,Profile-Visual,2022-12-07 14:11:52.133872,weapon_fired 0
840,auffz,Profile-Visual,2022-12-07 14:11:52.201887,weapon_fired 0
841,auffz,Profile-Visual,2022-12-07 14:11:52.236895,stance_crouched 1
842,auffz,Profile-Visual,2022-12-07 14:11:52.264902,weapon_fired 0
843,auffz,Profile-Visual,2022-12-07 14:11:53.686901,stance_crouched 1
844,auffz,Profile-Visual,2022-12-07 14:11:54.808381,hp 460
845,auffz,Profile-Visual,2022-12-07 14:11:54.810381,armor 0
846,auffz,Profile-Visual,2022-12-07 14:11:54.813382,hp 460
847,auffz,Profile-Visual,2022-12-07 14:11:54.816383,armor 0
848,auffz,Profile-Visual,2022-12-07 14:11:54.819384,auto regenerate armor
849,auffz,Profile-Visual,2022-12-07 14:11:57.407126,stance_crouched 1
850,auffz,Profile-Visual,2022-12-07 14:11:59.779380,hp 460
851,auffz,Profile-Visual,2022-12-07 14:11:59.781380,armor 91
852,auffz,Profile-Visual,2022-12-07 14:11:59.785381,enemy_headshot
853,auffz,Profile-Visual,2022-12-07 14:11:59.787382,killed an enemy
854,auffz,Profile-Visual,2022-12-07 14:11:59.791382,weapon_fired 0
855,auffz,Profile-Visual,2022-12-07 14:11:59.868400,hp 460
856,auffz,Profile-Visual,2022-12-07 14:11:59.870400,armor 91
857,auffz,Profile-Visual,2022-12-07 14:11:59.874401,shielded hit
858,auffz,Profile-Visual,2022-12-07 14:11:59.879402,hp 460
859,auffz,Profile-Visual,2022-12-07 14:11:59.881403,armor 91
860,auffz,Profile-Visual,2022-12-07 14:11:59.884404,hp 460
861,auffz,Profile-Visual,2022-12-07 14:11:59.887404,armor 91
862,auffz,Profile-Visual,2022-12-07 14:11:59.891405,health_subtracted 0
863,auffz,Profile-Visual,2022-12-07 14:12:00.576433,hp 460
864,auffz,Profile-Visual,2022-12-07 14:12:00.578433,armor 87
865,auffz,Profile-Visual,2022-12-07 14:12:00.582436,shielded hit
866,auffz,Profile-Visual,2022-12-07 14:12:00.587436,hp 460
867,auffz,Profile-Visual,2022-12-07 14:12:00.590437,armor 87
868,auffz,Profile-Visual,2022-12-07 14:12:00.594437,hp 460
869,auffz,Profile-Visual,2022-12-07 14:12:00.597437,armor 87
870,auffz,Profile-Visual,2022-12-07 14:12:00.600439,health_subtracted 0
871,auffz,Profile-Visual,2022-12-07 14:12:01.184571,shielded hit
872,auffz,Profile-Visual,2022-12-07 14:12:01.191573,hp 460
873,auffz,Profile-Visual,2022-12-07 14:12:01.193573,armor 83
874,auffz,Profile-Visual,2022-12-07 14:12:01.197574,hp 460
875,auffz,Profile-Visual,2022-12-07 14:12:01.199574,armor 83
876,auffz,Profile-Visual,2022-12-07 14:12:01.203575,hp 460
877,auffz,Profile-Visual,2022-12-07 14:12:01.205575,armor 83
878,auffz,Profile-Visual,2022-12-07 14:12:01.209577,health_subtracted 0
879,auffz,Profile-Visual,2022-12-07 14:12:01.248586,hp 460
880,auffz,Profile-Visual,2022-12-07 14:12:01.250586,armor 82
881,auffz,Profile-Visual,2022-12-07 14:12:01.254587,shielded hit
882,auffz,Profile-Visual,2022-12-07 14:12:01.260588,hp 460
883,auffz,Profile-Visual,2022-12-07 14:12:01.262589,armor 82
884,auffz,Profile-Visual,2022-12-07 14:12:01.266590,hp 460
885,auffz,Profile-Visual,2022-12-07 14:12:01.269590,armor 82
886,auffz,Profile-Visual,2022-12-07 14:12:01.272591,health_subtracted 0
887,auffz,Profile-Visual,2022-12-07 14:12:01.631673,weapon_fired 0
888,auffz,Profile-Visual,2022-12-07 14:12:02.170044,hp 460
889,auffz,Profile-Visual,2022-12-07 14:12:02.173045,armor 71
890,auffz,Profile-Visual,2022-12-07 14:12:02.176045,enemy_headshot
891,auffz,Profile-Visual,2022-12-07 14:12:02.180046,killed an enemy
892,auffz,Profile-Visual,2022-12-07 14:12:02.184048,weapon_fired 0
893,auffz,Profile-Visual,2022-12-07 14:12:02.710211,weapon_fired 0
894,auffz,Profile-Visual,2022-12-07 14:12:02.713211,weapon_fired 1
895,auffz,Profile-Visual,2022-12-07 14:12:04.604489,hp 460
896,auffz,Profile-Visual,2022-12-07 14:12:04.606489,armor 91
897,auffz,Profile-Visual,2022-12-07 14:12:04.610490,auto regenerate armor
898,auffz,Profile-Visual,2022-12-07 14:12:16.444342,hp 460
899,auffz,Profile-Visual,2022-12-07 14:12:16.447342,armor 91
900,auffz,Profile-Visual,2022-12-07 14:12:16.450345,shielded hit
901,auffz,Profile-Visual,2022-12-07 14:12:16.456345,hp 460
902,auffz,Profile-Visual,2022-12-07 14:12:16.459345,armor 91
903,auffz,Profile-Visual,2022-12-07 14:12:16.463347,hp 460
904,auffz,Profile-Visual,2022-12-07 14:12:16.466347,armor 91
905,auffz,Profile-Visual,2022-12-07 14:12:16.469348,health_subtracted 0
906,auffz,Profile-Visual,2022-12-07 14:12:16.632385,hp 460
907,auffz,Profile-Visual,2022-12-07 14:12:16.635385,armor 88
908,auffz,Profile-Visual,2022-12-07 14:12:16.639386,shielded hit
909,auffz,Profile-Visual,2022-12-07 14:12:16.643387,hp 460
910,auffz,Profile-Visual,2022-12-07 14:12:16.645388,armor 88
911,auffz,Profile-Visual,2022-12-07 14:12:16.651389,hp 460
912,auffz,Profile-Visual,2022-12-07 14:12:16.653389,armor 88
913,auffz,Profile-Visual,2022-12-07 14:12:16.657390,health_subtracted 0
914,auffz,Profile-Visual,2022-12-07 14:12:17.120679,hp 460
915,auffz,Profile-Visual,2022-12-07 14:12:17.122680,armor 79
916,auffz,Profile-Visual,2022-12-07 14:12:17.126682,shielded hit
917,auffz,Profile-Visual,2022-12-07 14:12:17.133683,hp 460
918,auffz,Profile-Visual,2022-12-07 14:12:17.136683,armor 79
919,auffz,Profile-Visual,2022-12-07 14:12:17.140684,hp 460
920,auffz,Profile-Visual,2022-12-07 14:12:17.142686,armor 79
921,auffz,Profile-Visual,2022-12-07 14:12:17.145685,health_subtracted 0
922,auffz,Profile-Visual,2022-12-07 14:12:18.033887,stance_crouched 1
923,auffz,Profile-Visual,2022-12-07 14:12:19.586331,hp 460
924,auffz,Profile-Visual,2022-12-07 14:12:19.588331,armor 71
925,auffz,Profile-Visual,2022-12-07 14:12:19.591332,auto regenerate armor
926,auffz,Profile-Visual,2022-12-07 14:12:21.013921,killed an enemy
927,auffz,Profile-Visual,2022-12-07 14:12:21.016921,weapon_fired 1
928,auffz,Profile-Visual,2022-12-07 14:12:21.094868,weapon_fired 0
929,auffz,Profile-Visual,2022-12-07 14:12:21.160883,weapon_fired 0
930,auffz,Profile-Visual,2022-12-07 14:12:21.230899,weapon_fired 0
931,auffz,Profile-Visual,2022-12-07 14:12:21.300915,weapon_fired 0
932,auffz,Profile-Visual,2022-12-07 14:12:21.369930,weapon_fired 1
933,auffz,Profile-Visual,2022-12-07 14:12:21.439946,killed an enemy
934,auffz,Profile-Visual,2022-12-07 14:12:21.443947,weapon_fired 1
935,auffz,Profile-Visual,2022-12-07 14:12:21.511963,weapon_fired 0
936,auffz,Profile-Visual,2022-12-07 14:12:21.583979,weapon_fired 0
937,auffz,Profile-Visual,2022-12-07 14:12:21.648993,weapon_fired 0
938,auffz,Profile-Visual,2022-12-07 14:12:21.713008,weapon_fired 0
939,auffz,Profile-Visual,2022-12-07 14:12:21.782024,weapon_fired 0
940,auffz,Profile-Visual,2022-12-07 14:12:21.862042,weapon_fired 0
941,auffz,Profile-Visual,2022-12-07 14:12:21.935058,weapon_fired 0
942,auffz,Profile-Visual,2022-12-07 14:12:23.055230,weapon_fired 0
943,auffz,Profile-Visual,2022-12-07 14:12:23.139249,weapon_fired 0
944,auffz,Profile-Visual,2022-12-07 14:12:23.212657,weapon_fired 0
945,auffz,Profile-Visual,2022-12-07 14:12:23.286674,weapon_fired 0
946,auffz,Profile-Visual,2022-12-07 14:12:23.348692,weapon_fired 0
947,auffz,Profile-Visual,2022-12-07 14:12:23.417712,weapon_fired 0
948,auffz,Profile-Visual,2022-12-07 14:12:23.488728,weapon_fired 0
949,auffz,Profile-Visual,2022-12-07 14:12:23.548742,weapon_fired 0
950,auffz,Profile-Visual,2022-12-07 14:12:23.617757,weapon_fired 0
951,auffz,Profile-Visual,2022-12-07 14:12:23.685773,weapon_fired 0
952,auffz,Profile-Visual,2022-12-07 14:12:23.691774,hp 460
953,auffz,Profile-Visual,2022-12-07 14:12:23.694774,armor 91
954,auffz,Profile-Visual,2022-12-07 14:12:23.697775,shielded hit
955,auffz,Profile-Visual,2022-12-07 14:12:23.702776,hp 460
956,auffz,Profile-Visual,2022-12-07 14:12:23.705777,armor 91
957,auffz,Profile-Visual,2022-12-07 14:12:23.709778,hp 460
958,auffz,Profile-Visual,2022-12-07 14:12:23.712779,armor 91
959,auffz,Profile-Visual,2022-12-07 14:12:23.715779,health_subtracted 0
960,auffz,Profile-Visual,2022-12-07 14:12:23.784230,weapon_fired 0
961,auffz,Profile-Visual,2022-12-07 14:12:23.854246,weapon_fired 0
962,auffz,Profile-Visual,2022-12-07 14:12:23.926263,killed an enemy
963,auffz,Profile-Visual,2022-12-07 14:12:23.938265,weapon_fired 1
964,auffz,Profile-Visual,2022-12-07 14:12:23.988276,weapon_fired 0
965,auffz,Profile-Visual,2022-12-07 14:12:24.069295,weapon_fired 0
966,auffz,Profile-Visual,2022-12-07 14:12:24.131309,weapon_fired 0
967,auffz,Profile-Visual,2022-12-07 14:12:24.190322,weapon_fired 0
968,auffz,Profile-Visual,2022-12-07 14:12:24.990457,weapon_fired 0
969,auffz,Profile-Visual,2022-12-07 14:12:25.061472,weapon_fired 0
970,auffz,Profile-Visual,2022-12-07 14:12:25.134334,weapon_fired 0
971,auffz,Profile-Visual,2022-12-07 14:12:25.200349,weapon_fired 0
972,auffz,Profile-Visual,2022-12-07 14:12:25.273366,weapon_fired 0
973,auffz,Profile-Visual,2022-12-07 14:12:25.348382,weapon_fired 0
974,auffz,Profile-Visual,2022-12-07 14:12:25.425400,weapon_fired 0
975,auffz,Profile-Visual,2022-12-07 14:12:25.497417,weapon_fired 0
976,auffz,Profile-Visual,2022-12-07 14:12:25.557430,weapon_fired 0
977,auffz,Profile-Visual,2022-12-07 14:12:25.628446,weapon_fired 0
978,auffz,Profile-Visual,2022-12-07 14:12:25.635448,hp 460
979,auffz,Profile-Visual,2022-12-07 14:12:25.637448,armor 81
980,auffz,Profile-Visual,2022-12-07 14:12:25.640449,shielded hit
981,auffz,Profile-Visual,2022-12-07 14:12:25.645451,hp 460
982,auffz,Profile-Visual,2022-12-07 14:12:25.675457,armor 81
983,auffz,Profile-Visual,2022-12-07 14:12:25.681458,hp 460
984,auffz,Profile-Visual,2022-12-07 14:12:25.683459,armor 81
985,auffz,Profile-Visual,2022-12-07 14:12:25.687459,health_subtracted 0
986,auffz,Profile-Visual,2022-12-07 14:12:25.691461,hp 460
987,auffz,Profile-Visual,2022-12-07 14:12:25.694461,armor 81
988,auffz,Profile-Visual,2022-12-07 14:12:25.698462,shielded hit
989,auffz,Profile-Visual,2022-12-07 14:12:25.704463,hp 460
990,auffz,Profile-Visual,2022-12-07 14:12:25.707464,armor 81
991,auffz,Profile-Visual,2022-12-07 14:12:25.711465,hp 460
992,auffz,Profile-Visual,2022-12-07 14:12:25.713465,armor 81
993,auffz,Profile-Visual,2022-12-07 14:12:25.716466,health_subtracted 0
994,auffz,Profile-Visual,2022-12-07 14:12:25.742472,weapon_fired 0
995,auffz,Profile-Visual,2022-12-07 14:12:25.820489,weapon_fired 0
996,auffz,Profile-Visual,2022-12-07 14:12:26.126559,hp 460
997,auffz,Profile-Visual,2022-12-07 14:12:26.129559,armor 53
998,auffz,Profile-Visual,2022-12-07 14:12:26.133561,shielded hit
999,auffz,Profile-Visual,2022-12-07 14:12:26.138562,hp 460
1000,auffz,Profile-Visual,2022-12-07 14:12:26.140562,armor 53
1001,auffz,Profile-Visual,2022-12-07 14:12:26.143563,hp 460
1002,auffz,Profile-Visual,2022-12-07 14:12:26.146563,armor 53
1003,auffz,Profile-Visual,2022-12-07 14:12:26.149564,health_subtracted 0
1004,auffz,Profile-Visual,2022-12-07 14:12:26.815669,weapon_fired 0
1005,auffz,Profile-Visual,2022-12-07 14:12:26.850677,hp 460
1006,auffz,Profile-Visual,2022-12-07 14:12:26.852677,armor 33
1007,auffz,Profile-Visual,2022-12-07 14:12:26.855678,shielded hit
1008,auffz,Profile-Visual,2022-12-07 14:12:26.860679,hp 460
1009,auffz,Profile-Visual,2022-12-07 14:12:26.863679,armor 33
1010,auffz,Profile-Visual,2022-12-07 14:12:26.867680,hp 460
1011,auffz,Profile-Visual,2022-12-07 14:12:26.869681,armor 33
1012,auffz,Profile-Visual,2022-12-07 14:12:26.873682,health_subtracted 0
1013,auffz,Profile-Visual,2022-12-07 14:12:26.928694,weapon_fired 0
1014,auffz,Profile-Visual,2022-12-07 14:12:29.351618,hp 460
1015,auffz,Profile-Visual,2022-12-07 14:12:29.353618,armor 25
1016,auffz,Profile-Visual,2022-12-07 14:12:29.357619,auto regenerate armor
1017,auffz,Profile-Visual,2022-12-07 14:12:31.033925,stance_crouched 0
1018,auffz,Profile-Visual,2022-12-07 14:12:31.726810,weapon_fired 0
1019,auffz,Profile-Visual,2022-12-07 14:12:31.795810,weapon_fired 0
1020,auffz,Profile-Visual,2022-12-07 14:12:31.861826,weapon_fired 0
1021,auffz,Profile-Visual,2022-12-07 14:12:31.931842,weapon_fired 0
1022,auffz,Profile-Visual,2022-12-07 14:12:32.000857,weapon_fired 0
1023,auffz,Profile-Visual,2022-12-07 14:12:32.071873,weapon_fired 0
1024,auffz,Profile-Visual,2022-12-07 14:12:32.151891,weapon_fired 0
1025,auffz,Profile-Visual,2022-12-07 14:12:32.221907,weapon_fired 0
1026,auffz,Profile-Visual,2022-12-07 14:12:32.289922,weapon_fired 0
1027,auffz,Profile-Visual,2022-12-07 14:12:32.363939,weapon_fired 0
1028,auffz,Profile-Visual,2022-12-07 14:12:32.437956,weapon_fired 0
1029,auffz,Profile-Visual,2022-12-07 14:12:32.509973,weapon_fired 0
1030,auffz,Profile-Visual,2022-12-07 14:12:32.581717,weapon_fired 0
1031,auffz,Profile-Visual,2022-12-07 14:12:32.651733,weapon_fired 0
1032,auffz,Profile-Visual,2022-12-07 14:12:32.712747,weapon_fired 0
1033,auffz,Profile-Visual,2022-12-07 14:12:32.782763,weapon_fired 0
1034,auffz,Profile-Visual,2022-12-07 14:12:32.855779,weapon_fired 0
1035,auffz,Profile-Visual,2022-12-07 14:12:32.924795,weapon_fired 0
1036,auffz,Profile-Visual,2022-12-07 14:12:33.001242,weapon_fired 0
1037,auffz,Profile-Visual,2022-12-07 14:12:33.071258,weapon_fired 0
1038,auffz,Profile-Visual,2022-12-07 14:12:33.144274,weapon_fired 0
1039,auffz,Profile-Visual,2022-12-07 14:12:33.207288,weapon_fired 0
1040,auffz,Profile-Visual,2022-12-07 14:12:33.281305,weapon_fired 0
1041,auffz,Profile-Visual,2022-12-07 14:12:33.349321,weapon_fired 0
1042,auffz,Profile-Visual,2022-12-07 14:12:33.420337,weapon_fired 0
1043,auffz,Profile-Visual,2022-12-07 14:12:33.489352,weapon_fired 0
1044,auffz,Profile-Visual,2022-12-07 14:12:34.551593,stance_crouched 1
1045,auffz,Profile-Visual,2022-12-07 14:12:36.207923,hp 460
1046,auffz,Profile-Visual,2022-12-07 14:12:36.209923,armor 91
1047,auffz,Profile-Visual,2022-12-07 14:12:36.212923,auto regenerate armor
1048,auffz,Profile-Visual,2022-12-07 14:12:36.761048,weapon_fired 0
1049,auffz,Profile-Visual,2022-12-07 14:12:36.834065,weapon_fired 0
1050,auffz,Profile-Visual,2022-12-07 14:12:36.910082,weapon_fired 0
1051,auffz,Profile-Visual,2022-12-07 14:12:36.977097,weapon_fired 0
1052,auffz,Profile-Visual,2022-12-07 14:12:37.055115,weapon_fired 1
1053,auffz,Profile-Visual,2022-12-07 14:12:37.127132,weapon_fired 0
1054,auffz,Profile-Visual,2022-12-07 14:12:37.195147,weapon_fired 0
1055,auffz,Profile-Visual,2022-12-07 14:12:37.264162,weapon_fired 0
1056,auffz,Profile-Visual,2022-12-07 14:12:37.332177,weapon_fired 0
1057,auffz,Profile-Visual,2022-12-07 14:12:37.403194,weapon_fired 0
1058,auffz,Profile-Visual,2022-12-07 14:12:37.474471,weapon_fired 0
1059,auffz,Profile-Visual,2022-12-07 14:12:37.535484,weapon_fired 0
1060,auffz,Profile-Visual,2022-12-07 14:12:37.602499,weapon_fired 0
1061,auffz,Profile-Visual,2022-12-07 14:12:37.668515,weapon_fired 0
1062,auffz,Profile-Visual,2022-12-07 14:12:38.012593,weapon_fired 0
1063,auffz,Profile-Visual,2022-12-07 14:12:38.086609,weapon_fired 0
1064,auffz,Profile-Visual,2022-12-07 14:12:38.153624,weapon_fired 0
1065,auffz,Profile-Visual,2022-12-07 14:12:38.229641,weapon_fired 0
1066,auffz,Profile-Visual,2022-12-07 14:12:38.295657,weapon_fired 0
1067,auffz,Profile-Visual,2022-12-07 14:12:38.361672,weapon_fired 0
1068,auffz,Profile-Visual,2022-12-07 14:12:38.432688,weapon_fired 0
1069,auffz,Profile-Visual,2022-12-07 14:12:38.508705,weapon_fired 0
1070,auffz,Profile-Visual,2022-12-07 14:12:38.584722,weapon_fired 0
1071,auffz,Profile-Visual,2022-12-07 14:12:38.648737,weapon_fired 0
1072,auffz,Profile-Visual,2022-12-07 14:12:38.720753,weapon_fired 0
1073,auffz,Profile-Visual,2022-12-07 14:12:38.790769,weapon_fired 0
1074,auffz,Profile-Visual,2022-12-07 14:12:38.868292,weapon_fired 0
1075,auffz,Profile-Visual,2022-12-07 14:12:38.948310,weapon_fired 0
1076,auffz,Profile-Visual,2022-12-07 14:12:41.508976,stance_crouched 0
1077,auffz,Profile-Visual,2022-12-07 14:12:42.460192,weapon_fired 0
1078,auffz,Profile-Visual,2022-12-07 14:12:42.539210,weapon_fired 0
1079,auffz,Profile-Visual,2022-12-07 14:12:42.606225,weapon_fired 0
1080,auffz,Profile-Visual,2022-12-07 14:12:42.677241,weapon_fired 0
1081,auffz,Profile-Visual,2022-12-07 14:12:42.742256,weapon_fired 0
1082,auffz,Profile-Visual,2022-12-07 14:12:42.815272,weapon_fired 0
1083,auffz,Profile-Visual,2022-12-07 14:12:42.889002,weapon_fired 0
1084,auffz,Profile-Visual,2022-12-07 14:12:43.316337,killed an enemy
1085,auffz,Profile-Visual,2022-12-07 14:12:43.320337,weapon_fired 1
1086,auffz,Profile-Visual,2022-12-07 14:12:43.396354,weapon_fired 0
1087,auffz,Profile-Visual,2022-12-07 14:12:43.469371,weapon_fired 0
1088,auffz,Profile-Visual,2022-12-07 14:12:43.533386,weapon_fired 0
1089,auffz,Profile-Visual,2022-12-07 14:12:43.614404,weapon_fired 0
1090,auffz,Profile-Visual,2022-12-07 14:12:45.745137,stance_crouched 0
1091,auffz,Profile-Visual,2022-12-07 14:12:46.063209,hp 460
1092,auffz,Profile-Visual,2022-12-07 14:12:46.065209,armor 91
1093,auffz,Profile-Visual,2022-12-07 14:12:46.069210,shielded hit
1094,auffz,Profile-Visual,2022-12-07 14:12:46.074211,hp 460
1095,auffz,Profile-Visual,2022-12-07 14:12:46.076212,armor 91
1096,auffz,Profile-Visual,2022-12-07 14:12:46.080212,hp 460
1097,auffz,Profile-Visual,2022-12-07 14:12:46.082213,armor 91
1098,auffz,Profile-Visual,2022-12-07 14:12:46.086214,health_subtracted 0
1099,auffz,Profile-Visual,2022-12-07 14:12:46.511311,hp 460
1100,auffz,Profile-Visual,2022-12-07 14:12:46.514311,armor 87
1101,auffz,Profile-Visual,2022-12-07 14:12:46.517312,shielded hit
1102,auffz,Profile-Visual,2022-12-07 14:12:46.523313,hp 460
1103,auffz,Profile-Visual,2022-12-07 14:12:46.525314,armor 87
1104,auffz,Profile-Visual,2022-12-07 14:12:46.533316,hp 460
1105,auffz,Profile-Visual,2022-12-07 14:12:46.536316,armor 87
1106,auffz,Profile-Visual,2022-12-07 14:12:46.540317,health_subtracted 0
1107,auffz,Profile-Visual,2022-12-07 14:12:46.681349,weapon_fired 0
1108,auffz,Profile-Visual,2022-12-07 14:12:46.904400,stance_crouched 1
1109,auffz,Profile-Visual,2022-12-07 14:12:47.608310,weapon_fired 0
1110,auffz,Profile-Visual,2022-12-07 14:12:48.062414,hp 460
1111,auffz,Profile-Visual,2022-12-07 14:12:48.065414,armor 83
1112,auffz,Profile-Visual,2022-12-07 14:12:48.068414,shielded hit
1113,auffz,Profile-Visual,2022-12-07 14:12:48.074415,hp 460
1114,auffz,Profile-Visual,2022-12-07 14:12:48.077417,armor 83
1115,auffz,Profile-Visual,2022-12-07 14:12:48.080419,hp 460
1116,auffz,Profile-Visual,2022-12-07 14:12:48.082417,armor 83
1117,auffz,Profile-Visual,2022-12-07 14:12:48.086418,health_subtracted 0
1118,auffz,Profile-Visual,2022-12-07 14:12:48.946080,hp 460
1119,auffz,Profile-Visual,2022-12-07 14:12:48.948080,armor 63
1120,auffz,Profile-Visual,2022-12-07 14:12:48.952082,shielded hit
1121,auffz,Profile-Visual,2022-12-07 14:12:48.957082,hp 460
1122,auffz,Profile-Visual,2022-12-07 14:12:48.960083,armor 63
1123,auffz,Profile-Visual,2022-12-07 14:12:48.963083,hp 460
1124,auffz,Profile-Visual,2022-12-07 14:12:48.966084,armor 63
1125,auffz,Profile-Visual,2022-12-07 14:12:48.969085,health_subtracted 0
1126,auffz,Profile-Visual,2022-12-07 14:12:49.083111,weapon_fired 0
1127,auffz,Profile-Visual,2022-12-07 14:12:49.719258,weapon_fired 0
1128,auffz,Profile-Visual,2022-12-07 14:12:49.888296,hp 460
1129,auffz,Profile-Visual,2022-12-07 14:12:49.890296,armor 43
1130,auffz,Profile-Visual,2022-12-07 14:12:49.894297,shielded hit
1131,auffz,Profile-Visual,2022-12-07 14:12:49.898298,hp 460
1132,auffz,Profile-Visual,2022-12-07 14:12:49.900299,armor 43
1133,auffz,Profile-Visual,2022-12-07 14:12:49.904299,hp 460
1134,auffz,Profile-Visual,2022-12-07 14:12:49.906300,armor 43
1135,auffz,Profile-Visual,2022-12-07 14:12:49.909301,health_subtracted 0
1136,auffz,Profile-Visual,2022-12-07 14:12:50.402861,weapon_fired 0
1137,auffz,Profile-Visual,2022-12-07 14:12:50.408863,killed an enemy
1138,auffz,Profile-Visual,2022-12-07 14:12:51.966183,auto regenerate armor
1139,auffz,Profile-Visual,2022-12-07 14:12:51.975185,hp 460
1140,auffz,Profile-Visual,2022-12-07 14:12:51.978186,armor 18
1141,auffz,Profile-Visual,2022-12-07 14:12:52.775677,hp 460
1142,auffz,Profile-Visual,2022-12-07 14:12:52.777678,armor 91
