,Player,Profile,Time,Event
962,zegfw,Profile-Visual,2022-12-15 14:29:20.744224,weapon_fired 0
963,zegfw,Profile-Visual,2022-12-15 14:29:20.806058,weapon_fired 0
964,zegfw,Profile-Visual,2022-12-15 14:29:20.881856,weapon_fired 0
965,zegfw,Profile-Visual,2022-12-15 14:29:20.950672,weapon_fired 0
966,zegfw,Profile-Visual,2022-12-15 14:29:21.010512,weapon_fired 0
967,zegfw,Profile-Visual,2022-12-15 14:29:21.084314,weapon_fired 0
968,zegfw,Profile-Visual,2022-12-15 14:29:21.149140,weapon_fired 0
969,zegfw,Profile-Visual,2022-12-15 14:29:21.223940,weapon_fired 0
970,zegfw,Profile-Visual,2022-12-15 14:29:21.445349,shielded hit
971,zegfw,Profile-Visual,2022-12-15 14:29:21.450336,hp 460
972,zegfw,Profile-Visual,2022-12-15 14:29:21.452334,armor 71
973,zegfw,Profile-Visual,2022-12-15 14:29:21.455321,hp 460
974,zegfw,Profile-Visual,2022-12-15 14:29:21.459312,armor 71
975,zegfw,Profile-Visual,2022-12-15 14:29:21.462304,hp 460
976,zegfw,Profile-Visual,2022-12-15 14:29:21.464324,armor 71
977,zegfw,Profile-Visual,2022-12-15 14:29:21.467290,health_subtracted 0
978,zegfw,Profile-Visual,2022-12-15 14:29:21.509205,stance_crouched 1
979,zegfw,Profile-Visual,2022-12-15 14:29:21.880312,shielded hit
980,zegfw,Profile-Visual,2022-12-15 14:29:21.885299,hp 460
981,zegfw,Profile-Visual,2022-12-15 14:29:21.887294,armor 51
982,zegfw,Profile-Visual,2022-12-15 14:29:21.892280,hp 460
983,zegfw,Profile-Visual,2022-12-15 14:29:21.896270,armor 51
984,zegfw,Profile-Visual,2022-12-15 14:29:21.899261,health_subtracted 0
985,zegfw,Profile-Visual,2022-12-15 14:29:21.902254,hp 460
986,zegfw,Profile-Visual,2022-12-15 14:29:21.904249,armor 51
987,zegfw,Profile-Visual,2022-12-15 14:29:22.062531,stance_crouched 0
988,zegfw,Profile-Visual,2022-12-15 14:29:24.608838,stance_crouched 1
989,zegfw,Profile-Visual,2022-12-15 14:29:25.166517,stance_crouched 0
990,zegfw,Profile-Visual,2022-12-15 14:29:25.854793,shielded hit
991,zegfw,Profile-Visual,2022-12-15 14:29:25.859780,hp 460
992,zegfw,Profile-Visual,2022-12-15 14:29:25.860777,armor 47
993,zegfw,Profile-Visual,2022-12-15 14:29:25.866761,hp 460
994,zegfw,Profile-Visual,2022-12-15 14:29:25.868755,armor 47
995,zegfw,Profile-Visual,2022-12-15 14:29:25.870750,health_subtracted 0
996,zegfw,Profile-Visual,2022-12-15 14:29:25.874752,hp 460
997,zegfw,Profile-Visual,2022-12-15 14:29:25.875738,armor 47
998,zegfw,Profile-Visual,2022-12-15 14:29:31.492210,stance_crouched 0
999,zegfw,Profile-Visual,2022-12-15 14:29:31.523096,hp 460
1000,zegfw,Profile-Visual,2022-12-15 14:29:31.525119,armor 43
1001,zegfw,Profile-Visual,2022-12-15 14:29:31.528095,shielded hit
1002,zegfw,Profile-Visual,2022-12-15 14:29:31.532073,hp 460
1003,zegfw,Profile-Visual,2022-12-15 14:29:31.534068,armor 43
1004,zegfw,Profile-Visual,2022-12-15 14:29:31.538056,health_subtracted 0
1005,zegfw,Profile-Visual,2022-12-15 14:29:31.541049,hp 460
1006,zegfw,Profile-Visual,2022-12-15 14:29:31.543043,armor 43
1007,zegfw,Profile-Visual,2022-12-15 14:29:33.080215,shielded hit
1008,zegfw,Profile-Visual,2022-12-15 14:29:33.085170,hp 460
1009,zegfw,Profile-Visual,2022-12-15 14:29:33.087192,armor 23
1010,zegfw,Profile-Visual,2022-12-15 14:29:33.091155,hp 460
1011,zegfw,Profile-Visual,2022-12-15 14:29:33.094146,armor 23
1012,zegfw,Profile-Visual,2022-12-15 14:29:33.097149,health_subtracted 0
1013,zegfw,Profile-Visual,2022-12-15 14:29:33.100131,hp 460
1014,zegfw,Profile-Visual,2022-12-15 14:29:33.102125,armor 23
1015,zegfw,Profile-Visual,2022-12-15 14:29:34.687061,hp 460
1016,zegfw,Profile-Visual,2022-12-15 14:29:34.690053,armor 3
1017,zegfw,Profile-Visual,2022-12-15 14:29:34.693046,hp 460
1018,zegfw,Profile-Visual,2022-12-15 14:29:34.694070,armor 3
1019,zegfw,Profile-Visual,2022-12-15 14:29:34.698064,shielded hit
1020,zegfw,Profile-Visual,2022-12-15 14:29:34.702020,hp 460
1021,zegfw,Profile-Visual,2022-12-15 14:29:34.704042,armor 3
1022,zegfw,Profile-Visual,2022-12-15 14:29:34.706037,health_subtracted 0
1023,zegfw,Profile-Visual,2022-12-15 14:29:35.629188,unshielded hit
1024,zegfw,Profile-Visual,2022-12-15 14:29:35.632182,hp 455
1025,zegfw,Profile-Visual,2022-12-15 14:29:35.634164,armor 0
1026,zegfw,Profile-Visual,2022-12-15 14:29:35.639151,hp 460
1027,zegfw,Profile-Visual,2022-12-15 14:29:35.641171,armor 0
1028,zegfw,Profile-Visual,2022-12-15 14:29:35.644140,health_subtracted 0.5
1029,zegfw,Profile-Visual,2022-12-15 14:29:35.649123,hp 460
1030,zegfw,Profile-Visual,2022-12-15 14:29:35.651150,armor 0
1031,zegfw,Profile-Visual,2022-12-15 14:29:35.653838,hp 460
1032,zegfw,Profile-Visual,2022-12-15 14:29:35.655843,armor 0
1033,zegfw,Profile-Visual,2022-12-15 14:29:35.659823,hp 460
1034,zegfw,Profile-Visual,2022-12-15 14:29:35.661817,armor 0
1035,zegfw,Profile-Visual,2022-12-15 14:29:35.665807,hp 460
1036,zegfw,Profile-Visual,2022-12-15 14:29:35.667801,armor 0
1037,zegfw,Profile-Visual,2022-12-15 14:29:40.170752,hp 460
1038,zegfw,Profile-Visual,2022-12-15 14:29:40.172747,armor 0
1039,zegfw,Profile-Visual,2022-12-15 14:29:40.176737,hp 460
1040,zegfw,Profile-Visual,2022-12-15 14:29:40.177735,armor 0
1041,zegfw,Profile-Visual,2022-12-15 14:29:40.180726,auto regenerate armor
1042,zegfw,Profile-Visual,2022-12-15 14:29:40.635193,stance_crouched 1
1043,zegfw,Profile-Visual,2022-12-15 14:29:41.132862,stance_crouched 0
1044,zegfw,Profile-Visual,2022-12-15 14:29:44.845116,stance_crouched 1
1045,zegfw,Profile-Visual,2022-12-15 14:29:48.989502,stance_crouched 1
1046,zegfw,Profile-Visual,2022-12-15 14:29:49.306166,hp 460
1047,zegfw,Profile-Visual,2022-12-15 14:29:49.309187,armor 91
1048,zegfw,Profile-Visual,2022-12-15 14:29:49.312150,shielded hit
1049,zegfw,Profile-Visual,2022-12-15 14:29:49.315141,health_subtracted 0
1050,zegfw,Profile-Visual,2022-12-15 14:29:49.319131,hp 460
1051,zegfw,Profile-Visual,2022-12-15 14:29:49.321125,armor 91
1052,zegfw,Profile-Visual,2022-12-15 14:29:49.325115,hp 460
1053,zegfw,Profile-Visual,2022-12-15 14:29:49.327109,armor 91
1054,zegfw,Profile-Visual,2022-12-15 14:29:51.462618,hp 460
1055,zegfw,Profile-Visual,2022-12-15 14:29:51.464637,armor 87
1056,zegfw,Profile-Visual,2022-12-15 14:29:51.467604,auto regenerate armor
1057,zegfw,Profile-Visual,2022-12-15 14:29:52.574226,stance_crouched 1
1058,zegfw,Profile-Visual,2022-12-15 14:29:55.960032,stance_crouched 0
1059,zegfw,Profile-Visual,2022-12-15 14:29:56.241458,stance_crouched 1
1060,zegfw,Profile-Visual,2022-12-15 14:29:56.641159,stance_crouched 0
1061,zegfw,Profile-Visual,2022-12-15 14:29:56.706982,stance_crouched 1
1062,zegfw,Profile-Visual,2022-12-15 14:29:57.062043,stance_crouched 0
1063,zegfw,Profile-Visual,2022-12-15 14:29:57.094922,stance_crouched 1
1064,zegfw,Profile-Visual,2022-12-15 14:29:57.666423,stance_crouched 0
1065,zegfw,Profile-Visual,2022-12-15 14:29:59.677817,stance_crouched 0
1066,zegfw,Profile-Visual,2022-12-15 14:30:01.662659,stance_crouched 0
1067,zegfw,Profile-Visual,2022-12-15 14:30:03.789698,weapon_fired 0
1068,zegfw,Profile-Visual,2022-12-15 14:30:03.869485,killed an enemy
1069,zegfw,Profile-Visual,2022-12-15 14:30:03.874472,weapon_fired 1
1070,zegfw,Profile-Visual,2022-12-15 14:30:03.908381,stance_crouched 1
1071,zegfw,Profile-Visual,2022-12-15 14:30:03.943288,weapon_fired 0
1072,zegfw,Profile-Visual,2022-12-15 14:30:03.994152,auto regenerate armor
1073,zegfw,Profile-Visual,2022-12-15 14:30:03.998142,hp 460
1074,zegfw,Profile-Visual,2022-12-15 14:30:04.001134,armor 91
1075,zegfw,Profile-Visual,2022-12-15 14:30:04.014098,weapon_fired 0
1076,zegfw,Profile-Visual,2022-12-15 14:30:04.087535,weapon_fired 0
1077,zegfw,Profile-Visual,2022-12-15 14:30:04.159342,weapon_fired 0
1078,zegfw,Profile-Visual,2022-12-15 14:30:04.236137,weapon_fired 0
1079,zegfw,Profile-Visual,2022-12-15 14:30:04.292984,weapon_fired 0
1080,zegfw,Profile-Visual,2022-12-15 14:30:04.619574,stance_crouched 0
1081,zegfw,Profile-Visual,2022-12-15 14:30:06.167927,hp 460
1082,zegfw,Profile-Visual,2022-12-15 14:30:06.170919,armor 91
1083,zegfw,Profile-Visual,2022-12-15 14:30:06.176902,shielded hit
1084,zegfw,Profile-Visual,2022-12-15 14:30:06.181889,hp 460
1085,zegfw,Profile-Visual,2022-12-15 14:30:06.183885,armor 91
1086,zegfw,Profile-Visual,2022-12-15 14:30:06.187873,health_subtracted 0
1087,zegfw,Profile-Visual,2022-12-15 14:30:06.192860,hp 460
1088,zegfw,Profile-Visual,2022-12-15 14:30:06.194855,armor 91
1089,zegfw,Profile-Visual,2022-12-15 14:30:06.197847,stance_crouched 1
1090,zegfw,Profile-Visual,2022-12-15 14:30:06.672577,killed an enemy
1091,zegfw,Profile-Visual,2022-12-15 14:30:06.675569,weapon_fired 1
1092,zegfw,Profile-Visual,2022-12-15 14:30:06.717457,hp 460
1093,zegfw,Profile-Visual,2022-12-15 14:30:06.720449,armor 81
1094,zegfw,Profile-Visual,2022-12-15 14:30:06.727430,health_subtracted 0
1095,zegfw,Profile-Visual,2022-12-15 14:30:06.731419,hp 460
1096,zegfw,Profile-Visual,2022-12-15 14:30:06.734412,armor 81
1097,zegfw,Profile-Visual,2022-12-15 14:30:06.737404,shielded hit
1098,zegfw,Profile-Visual,2022-12-15 14:30:06.740396,hp 460
1099,zegfw,Profile-Visual,2022-12-15 14:30:06.743387,armor 81
1100,zegfw,Profile-Visual,2022-12-15 14:30:06.748374,weapon_fired 0
1101,zegfw,Profile-Visual,2022-12-15 14:30:06.817190,weapon_fired 0
1102,zegfw,Profile-Visual,2022-12-15 14:30:06.889506,weapon_fired 0
1103,zegfw,Profile-Visual,2022-12-15 14:30:06.962387,weapon_fired 0
1104,zegfw,Profile-Visual,2022-12-15 14:30:07.029207,weapon_fired 0
1105,zegfw,Profile-Visual,2022-12-15 14:30:07.097249,weapon_fired 0
1106,zegfw,Profile-Visual,2022-12-15 14:30:07.169057,weapon_fired 0
1107,zegfw,Profile-Visual,2022-12-15 14:30:07.245852,weapon_fired 0
1108,zegfw,Profile-Visual,2022-12-15 14:30:07.368913,stance_crouched 0
1109,zegfw,Profile-Visual,2022-12-15 14:30:07.581345,shielded hit
1110,zegfw,Profile-Visual,2022-12-15 14:30:07.587329,hp 460
1111,zegfw,Profile-Visual,2022-12-15 14:30:07.589324,armor 21
1112,zegfw,Profile-Visual,2022-12-15 14:30:07.591318,health_subtracted 0
1113,zegfw,Profile-Visual,2022-12-15 14:30:07.596305,hp 460
1114,zegfw,Profile-Visual,2022-12-15 14:30:07.599297,armor 21
1115,zegfw,Profile-Visual,2022-12-15 14:30:07.603286,hp 460
1116,zegfw,Profile-Visual,2022-12-15 14:30:07.605282,armor 21
1117,zegfw,Profile-Visual,2022-12-15 14:30:07.895119,weapon_fired 1
1118,zegfw,Profile-Visual,2022-12-15 14:30:07.951960,stance_crouched 1
1119,zegfw,Profile-Visual,2022-12-15 14:30:07.977891,killed an enemy
1120,zegfw,Profile-Visual,2022-12-15 14:30:07.983875,hp 460
1121,zegfw,Profile-Visual,2022-12-15 14:30:07.985869,armor 11
1122,zegfw,Profile-Visual,2022-12-15 14:30:07.988862,enemy_headshot
1123,zegfw,Profile-Visual,2022-12-15 14:30:07.994846,weapon_fired 1
1124,zegfw,Profile-Visual,2022-12-15 14:30:07.997838,shielded hit
1125,zegfw,Profile-Visual,2022-12-15 14:30:08.003822,hp 460
1126,zegfw,Profile-Visual,2022-12-15 14:30:08.006813,armor 11
1127,zegfw,Profile-Visual,2022-12-15 14:30:08.008808,hp 460
1128,zegfw,Profile-Visual,2022-12-15 14:30:08.011800,armor 11
1129,zegfw,Profile-Visual,2022-12-15 14:30:08.017784,hp 460
1130,zegfw,Profile-Visual,2022-12-15 14:30:08.019778,armor 11
1131,zegfw,Profile-Visual,2022-12-15 14:30:08.024766,health_subtracted 0
1132,zegfw,Profile-Visual,2022-12-15 14:30:08.057677,weapon_fired 0
1133,zegfw,Profile-Visual,2022-12-15 14:30:08.127490,weapon_fired 0
1134,zegfw,Profile-Visual,2022-12-15 14:30:08.191320,weapon_fired 0
1135,zegfw,Profile-Visual,2022-12-15 14:30:08.257144,weapon_fired 0
1136,zegfw,Profile-Visual,2022-12-15 14:30:08.322968,weapon_fired 0
1137,zegfw,Profile-Visual,2022-12-15 14:30:08.378819,enemy_headshot
1138,zegfw,Profile-Visual,2022-12-15 14:30:08.381811,killed an enemy
1139,zegfw,Profile-Visual,2022-12-15 14:30:08.384803,weapon_fired 1
1140,zegfw,Profile-Visual,2022-12-15 14:30:08.453619,weapon_fired 0
1141,zegfw,Profile-Visual,2022-12-15 14:30:08.529416,weapon_fired 0
1142,zegfw,Profile-Visual,2022-12-15 14:30:08.771278,stance_crouched 0
1143,zegfw,Profile-Visual,2022-12-15 14:30:09.324125,stance_crouched 1
1144,zegfw,Profile-Visual,2022-12-15 14:30:09.339083,weapon_fired 0
1145,zegfw,Profile-Visual,2022-12-15 14:30:09.412886,weapon_fired 0
1146,zegfw,Profile-Visual,2022-12-15 14:30:09.491676,killed an enemy
1147,zegfw,Profile-Visual,2022-12-15 14:30:09.496662,enemy_headshot
1148,zegfw,Profile-Visual,2022-12-15 14:30:09.499655,weapon_fired 1
1149,zegfw,Profile-Visual,2022-12-15 14:30:09.570465,weapon_fired 0
1150,zegfw,Profile-Visual,2022-12-15 14:30:09.634295,weapon_fired 0
1151,zegfw,Profile-Visual,2022-12-15 14:30:09.991339,weapon_fired 0
1152,zegfw,Profile-Visual,2022-12-15 14:30:10.060156,weapon_fired 0
1153,zegfw,Profile-Visual,2022-12-15 14:30:10.133468,weapon_fired 0
1154,zegfw,Profile-Visual,2022-12-15 14:30:10.374394,weapon_fired 0
1155,zegfw,Profile-Visual,2022-12-15 14:30:10.443210,weapon_fired 0
1156,zegfw,Profile-Visual,2022-12-15 14:30:10.524991,weapon_fired 0
1157,zegfw,Profile-Visual,2022-12-15 14:30:10.580477,weapon_fired 0
1158,zegfw,Profile-Visual,2022-12-15 14:30:10.650261,weapon_fired 0
1159,zegfw,Profile-Visual,2022-12-15 14:30:10.720627,weapon_fired 0
1160,zegfw,Profile-Visual,2022-12-15 14:30:11.362881,weapon_fired 0
1161,zegfw,Profile-Visual,2022-12-15 14:30:11.431697,weapon_fired 0
1162,zegfw,Profile-Visual,2022-12-15 14:30:11.498518,killed an enemy
1163,zegfw,Profile-Visual,2022-12-15 14:30:11.504503,weapon_fired 1
1164,zegfw,Profile-Visual,2022-12-15 14:30:11.586284,weapon_fired 0
1165,zegfw,Profile-Visual,2022-12-15 14:30:11.648119,weapon_fired 0
1166,zegfw,Profile-Visual,2022-12-15 14:30:11.724913,weapon_fired 0
1167,zegfw,Profile-Visual,2022-12-15 14:30:11.806695,weapon_fired 0
1168,zegfw,Profile-Visual,2022-12-15 14:30:11.870524,weapon_fired 0
1169,zegfw,Profile-Visual,2022-12-15 14:30:11.933355,weapon_fired 0
1170,zegfw,Profile-Visual,2022-12-15 14:30:12.122568,stance_crouched 0
1171,zegfw,Profile-Visual,2022-12-15 14:30:14.313127,auto regenerate armor
1172,zegfw,Profile-Visual,2022-12-15 14:30:14.318114,hp 460
1173,zegfw,Profile-Visual,2022-12-15 14:30:14.320108,armor 16
1174,zegfw,Profile-Visual,2022-12-15 14:30:17.992194,auto regenerate armor
1175,zegfw,Profile-Visual,2022-12-15 14:30:17.996159,hp 460
1176,zegfw,Profile-Visual,2022-12-15 14:30:17.998154,armor 91
1177,zegfw,Profile-Visual,2022-12-15 14:30:18.045053,shielded hit
1178,zegfw,Profile-Visual,2022-12-15 14:30:18.048045,hp 460
1179,zegfw,Profile-Visual,2022-12-15 14:30:18.050038,armor 91
1180,zegfw,Profile-Visual,2022-12-15 14:30:18.053031,health_subtracted 0
1181,zegfw,Profile-Visual,2022-12-15 14:30:18.056024,hp 460
1182,zegfw,Profile-Visual,2022-12-15 14:30:18.058019,armor 91
1183,zegfw,Profile-Visual,2022-12-15 14:30:18.062007,hp 460
1184,zegfw,Profile-Visual,2022-12-15 14:30:18.064029,armor 91
1185,zegfw,Profile-Visual,2022-12-15 14:30:18.739501,shielded hit
1186,zegfw,Profile-Visual,2022-12-15 14:30:18.743491,hp 460
1187,zegfw,Profile-Visual,2022-12-15 14:30:18.745511,armor 87
1188,zegfw,Profile-Visual,2022-12-15 14:30:18.750471,hp 460
1189,zegfw,Profile-Visual,2022-12-15 14:30:18.752465,armor 87
1190,zegfw,Profile-Visual,2022-12-15 14:30:18.755457,hp 460
1191,zegfw,Profile-Visual,2022-12-15 14:30:18.758449,armor 87
1192,zegfw,Profile-Visual,2022-12-15 14:30:18.769430,health_subtracted 0
1193,zegfw,Profile-Visual,2022-12-15 14:30:18.965894,shielded hit
1194,zegfw,Profile-Visual,2022-12-15 14:30:18.970881,health_subtracted 0
1195,zegfw,Profile-Visual,2022-12-15 14:30:18.974870,hp 460
1196,zegfw,Profile-Visual,2022-12-15 14:30:18.976865,armor 83
1197,zegfw,Profile-Visual,2022-12-15 14:30:18.978860,hp 460
1198,zegfw,Profile-Visual,2022-12-15 14:30:18.980855,armor 83
1199,zegfw,Profile-Visual,2022-12-15 14:30:18.987836,hp 460
1200,zegfw,Profile-Visual,2022-12-15 14:30:18.988834,armor 83
1201,zegfw,Profile-Visual,2022-12-15 14:30:21.218126,hp 460
1202,zegfw,Profile-Visual,2022-12-15 14:30:21.221119,armor 73
1203,zegfw,Profile-Visual,2022-12-15 14:30:21.224111,auto regenerate armor
1204,zegfw,Profile-Visual,2022-12-15 14:30:24.891885,stance_crouched 1
1205,zegfw,Profile-Visual,2022-12-15 14:30:26.906594,shielded hit
1206,zegfw,Profile-Visual,2022-12-15 14:30:26.909585,hp 460
1207,zegfw,Profile-Visual,2022-12-15 14:30:26.911581,armor 91
1208,zegfw,Profile-Visual,2022-12-15 14:30:26.915570,hp 460
1209,zegfw,Profile-Visual,2022-12-15 14:30:26.917565,armor 91
1210,zegfw,Profile-Visual,2022-12-15 14:30:26.922551,hp 460
1211,zegfw,Profile-Visual,2022-12-15 14:30:26.925543,armor 91
1212,zegfw,Profile-Visual,2022-12-15 14:30:26.928535,health_subtracted 0
1213,zegfw,Profile-Visual,2022-12-15 14:30:27.572433,hp 460
1214,zegfw,Profile-Visual,2022-12-15 14:30:27.574454,armor 86
1215,zegfw,Profile-Visual,2022-12-15 14:30:27.577421,shielded hit
1216,zegfw,Profile-Visual,2022-12-15 14:30:27.581410,hp 460
1217,zegfw,Profile-Visual,2022-12-15 14:30:27.583404,armor 86
1218,zegfw,Profile-Visual,2022-12-15 14:30:27.587394,hp 460
1219,zegfw,Profile-Visual,2022-12-15 14:30:27.590385,armor 86
1220,zegfw,Profile-Visual,2022-12-15 14:30:27.594375,health_subtracted 0
1221,zegfw,Profile-Visual,2022-12-15 14:30:28.153214,shielded hit
1222,zegfw,Profile-Visual,2022-12-15 14:30:28.160206,hp 460
1223,zegfw,Profile-Visual,2022-12-15 14:30:28.162191,armor 81
1224,zegfw,Profile-Visual,2022-12-15 14:30:28.169172,hp 460
1225,zegfw,Profile-Visual,2022-12-15 14:30:28.171166,armor 81
1226,zegfw,Profile-Visual,2022-12-15 14:30:28.174159,health_subtracted 0
1227,zegfw,Profile-Visual,2022-12-15 14:30:28.178160,hp 460
1228,zegfw,Profile-Visual,2022-12-15 14:30:28.180142,armor 81
1229,zegfw,Profile-Visual,2022-12-15 14:30:29.131070,shielded hit
1230,zegfw,Profile-Visual,2022-12-15 14:30:29.136057,hp 460
1231,zegfw,Profile-Visual,2022-12-15 14:30:29.138052,armor 76
1232,zegfw,Profile-Visual,2022-12-15 14:30:29.141048,hp 460
1233,zegfw,Profile-Visual,2022-12-15 14:30:29.143039,armor 76
1234,zegfw,Profile-Visual,2022-12-15 14:30:29.147028,health_subtracted 0
1235,zegfw,Profile-Visual,2022-12-15 14:30:29.152079,hp 460
1236,zegfw,Profile-Visual,2022-12-15 14:30:29.154009,armor 76
1237,zegfw,Profile-Visual,2022-12-15 14:30:29.367449,shielded hit
1238,zegfw,Profile-Visual,2022-12-15 14:30:29.372424,hp 460
1239,zegfw,Profile-Visual,2022-12-15 14:30:29.375417,armor 71
1240,zegfw,Profile-Visual,2022-12-15 14:30:29.379406,hp 460
1241,zegfw,Profile-Visual,2022-12-15 14:30:29.381401,armor 71
1242,zegfw,Profile-Visual,2022-12-15 14:30:29.385390,hp 460
1243,zegfw,Profile-Visual,2022-12-15 14:30:29.387385,armor 71
1244,zegfw,Profile-Visual,2022-12-15 14:30:29.390389,health_subtracted 0
1245,zegfw,Profile-Visual,2022-12-15 14:30:29.971193,hp 460
1246,zegfw,Profile-Visual,2022-12-15 14:30:29.974185,armor 61
1247,zegfw,Profile-Visual,2022-12-15 14:30:29.976178,shielded hit
1248,zegfw,Profile-Visual,2022-12-15 14:30:29.981166,hp 460
1249,zegfw,Profile-Visual,2022-12-15 14:30:29.983161,armor 61
1250,zegfw,Profile-Visual,2022-12-15 14:30:29.986153,hp 460
1251,zegfw,Profile-Visual,2022-12-15 14:30:29.988148,armor 61
1252,zegfw,Profile-Visual,2022-12-15 14:30:29.993411,health_subtracted 0
1253,zegfw,Profile-Visual,2022-12-15 14:30:33.157254,auto regenerate armor
1254,zegfw,Profile-Visual,2022-12-15 14:30:33.160246,hp 460
1255,zegfw,Profile-Visual,2022-12-15 14:30:33.161269,armor 51
1256,zegfw,Profile-Visual,2022-12-15 14:30:42.314385,stance_crouched 0
1257,zegfw,Profile-Visual,2022-12-15 14:30:44.107963,complete_objective Blow_open_the_floor
1258,zegfw,Profile-Visual,2022-12-15 14:30:45.110834,activate_objective Enter_the_vault_room
1259,zegfw,Profile-Visual,2022-12-15 14:30:45.665441,stance_crouched 1
1260,zegfw,Profile-Visual,2022-12-15 14:30:46.204998,stance_crouched 0
1261,zegfw,Profile-Visual,2022-12-15 14:30:46.241900,auto regenerate armor
1262,zegfw,Profile-Visual,2022-12-15 14:30:46.245889,hp 460
1263,zegfw,Profile-Visual,2022-12-15 14:30:46.247884,armor 91
1264,zegfw,Profile-Visual,2022-12-15 14:30:46.864660,hp 460
1265,zegfw,Profile-Visual,2022-12-15 14:30:46.868650,armor 91
1266,zegfw,Profile-Visual,2022-12-15 14:30:46.876628,shielded hit
1267,zegfw,Profile-Visual,2022-12-15 14:30:46.880618,hp 460
1268,zegfw,Profile-Visual,2022-12-15 14:30:46.883610,armor 91
1269,zegfw,Profile-Visual,2022-12-15 14:30:46.888596,hp 460
1270,zegfw,Profile-Visual,2022-12-15 14:30:46.890590,armor 91
1271,zegfw,Profile-Visual,2022-12-15 14:30:46.892585,health_subtracted 0
1272,zegfw,Profile-Visual,2022-12-15 14:30:46.907027,weapon_fired 0
1273,zegfw,Profile-Visual,2022-12-15 14:30:46.978836,weapon_fired 0
1274,zegfw,Profile-Visual,2022-12-15 14:30:47.045166,weapon_fired 0
1275,zegfw,Profile-Visual,2022-12-15 14:30:47.132932,weapon_fired 0
1276,zegfw,Profile-Visual,2022-12-15 14:30:47.200752,weapon_fired 0
1277,zegfw,Profile-Visual,2022-12-15 14:30:47.273557,weapon_fired 0
1278,zegfw,Profile-Visual,2022-12-15 14:30:47.341375,weapon_fired 0
1279,zegfw,Profile-Visual,2022-12-15 14:30:47.395230,weapon_fired 0
1280,zegfw,Profile-Visual,2022-12-15 14:30:47.460058,killed an enemy
1281,zegfw,Profile-Visual,2022-12-15 14:30:47.465044,weapon_fired 1
1282,zegfw,Profile-Visual,2022-12-15 14:30:47.526879,weapon_fired 0
1283,zegfw,Profile-Visual,2022-12-15 14:30:47.603673,weapon_fired 0
1284,zegfw,Profile-Visual,2022-12-15 14:30:47.667502,weapon_fired 0
1285,zegfw,Profile-Visual,2022-12-15 14:30:47.737317,weapon_fired 0
1286,zegfw,Profile-Visual,2022-12-15 14:30:47.804137,weapon_fired 0
1287,zegfw,Profile-Visual,2022-12-15 14:30:47.873952,weapon_fired 0
1288,zegfw,Profile-Visual,2022-12-15 14:30:48.157305,stance_crouched 1
1289,zegfw,Profile-Visual,2022-12-15 14:30:48.633669,stance_crouched 0
1290,zegfw,Profile-Visual,2022-12-15 14:30:49.792713,hp 460
1291,zegfw,Profile-Visual,2022-12-15 14:30:49.794707,armor 87
1292,zegfw,Profile-Visual,2022-12-15 14:30:49.799694,auto regenerate armor
1293,zegfw,Profile-Visual,2022-12-15 14:30:50.048030,complete_objective Enter_the_vault_room
1294,zegfw,Profile-Visual,2022-12-15 14:30:51.045124,activate_objective Disable_the_security_shutters
1295,zegfw,Profile-Visual,2022-12-15 14:30:53.418536,complete_objective Disable_the_security_shutters
1296,zegfw,Profile-Visual,2022-12-15 14:30:54.416500,activate_objective Place_the_drill_on_the_vault
1297,zegfw,Profile-Visual,2022-12-15 14:30:59.610538,stance_crouched 0
1298,zegfw,Profile-Visual,2022-12-15 14:31:01.519218,stance_crouched 1
1299,zegfw,Profile-Visual,2022-12-15 14:31:04.868687,complete_objective Place_the_drill_on_the_vault
1300,zegfw,Profile-Visual,2022-12-15 14:31:05.737365,stance_crouched 0
1301,zegfw,Profile-Visual,2022-12-15 14:31:05.854759,activate_objective Defend_the_drill
1302,zegfw,Profile-Visual,2022-12-15 14:31:10.740615,weapon_fired 0
1303,zegfw,Profile-Visual,2022-12-15 14:31:10.811425,weapon_fired 0
1304,zegfw,Profile-Visual,2022-12-15 14:31:10.885228,weapon_fired 0
1305,zegfw,Profile-Visual,2022-12-15 14:31:10.953048,hp 460
1306,zegfw,Profile-Visual,2022-12-15 14:31:10.955043,armor 91
1307,zegfw,Profile-Visual,2022-12-15 14:31:10.960028,enemy_headshot
1308,zegfw,Profile-Visual,2022-12-15 14:31:10.965015,killed an enemy
1309,zegfw,Profile-Visual,2022-12-15 14:31:10.968007,weapon_fired 1
1310,zegfw,Profile-Visual,2022-12-15 14:31:11.021864,weapon_fired 0
1311,zegfw,Profile-Visual,2022-12-15 14:31:11.093671,weapon_fired 0
1312,zegfw,Profile-Visual,2022-12-15 14:31:11.156503,weapon_fired 0
1313,zegfw,Profile-Visual,2022-12-15 14:31:11.230306,weapon_fired 0
1314,zegfw,Profile-Visual,2022-12-15 14:31:11.290146,weapon_fired 0
1315,zegfw,Profile-Visual,2022-12-15 14:31:11.375917,weapon_fired 0
1316,zegfw,Profile-Visual,2022-12-15 14:31:12.154924,stance_crouched 1
1317,zegfw,Profile-Visual,2022-12-15 14:31:12.579803,stance_crouched 0
1318,zegfw,Profile-Visual,2022-12-15 14:31:13.464155,shielded hit
1319,zegfw,Profile-Visual,2022-12-15 14:31:13.469141,hp 460
