,Player,Profile,Time,Event
289,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:00.432543,enemy_headshot
290,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:00.438526,weapon_fired 1
291,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:00.514323,weapon_fired 0
292,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:00.581144,weapon_fired 0
293,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:00.661928,weapon_fired 0
294,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:05.109548,complete_objective Place_the_drill_on_the_vault
295,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:06.114157,activate_objective Defend_the_drill
296,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:08.341980,killed an enemy
297,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:08.346968,weapon_fired 1
298,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:08.422765,weapon_fired 0
299,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.830736,hp 460
300,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.833728,armor 91
301,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.839711,auto regenerate armor
302,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.843701,enemy_headshot
303,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.850682,hp 460
304,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.853674,armor 91
305,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.858661,killed an enemy
306,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.861652,weapon_fired 1
307,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:12.908528,weapon_fired 0
308,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.124517,weapon_fired 0
309,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.196325,weapon_fired 0
310,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.602239,shielded hit
311,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.607226,hp 431
312,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.611215,armor 91
313,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.615205,hp 460
314,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.617199,armor 91
315,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.621188,hp 460
316,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.624182,armor 91
317,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.626176,health_subtracted 2.9
318,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.636149,hp 445
319,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.638144,armor 83
320,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.643130,hp 445
321,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.645126,armor 83
322,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.652105,hp 445
323,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.655098,armor 83
324,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.659087,hp 445
325,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.662080,armor 83
326,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.780763,weapon_fired 0
327,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.862543,enemy_headshot
328,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.867530,killed an enemy
329,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.871519,weapon_fired 1
330,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.935348,weapon_fired 0
331,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:13.998181,weapon_fired 0
332,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:14.599454,stance_crouched 0
333,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.182894,weapon_fired 0
334,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.262680,weapon_fired 0
335,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.849462,weapon_fired 0
336,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.937227,hp 445
337,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.941216,armor 0
338,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.947200,unshielded hit
339,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.955179,hp 435
340,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.957175,armor 0
341,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.964155,health_subtracted 1
342,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:15.970139,weapon_fired 0
343,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:16.513582,weapon_fired 0
344,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:16.589379,weapon_fired 0
345,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:16.920495,stance_crouched 0
346,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.431127,auto regenerate armor
347,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.436116,hp 435
348,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.438108,armor 0
349,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.443095,hp 435
350,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.446087,armor 0
351,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.621618,hp 449
352,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.624610,armor 80
353,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.629596,hp 449
354,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.631592,armor 80
355,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.636578,hp 449
356,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.639570,armor 80
357,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.643560,hp 449
358,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:18.646551,armor 80
359,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:22.149189,weapon_fired 0
360,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:22.223498,weapon_fired 0
361,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:22.290321,weapon_fired 1
362,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:22.355147,weapon_fired 0
363,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.619546,hp 460
364,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.622538,armor 91
365,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.627524,hp 460
366,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.629519,armor 91
367,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.635503,hp 460
368,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.637498,armor 91
369,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.644479,hp 460
370,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:23.646473,armor 91
371,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:24.253473,weapon_fired 0
372,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:24.992006,weapon_fired 0
373,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.072793,weapon_fired 0
374,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.350659,hp 460
375,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.352655,armor 91
376,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.360633,hp 460
377,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.362628,armor 91
378,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.369609,hp 460
379,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.371604,armor 91
380,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.376591,health_subtracted 0
381,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.379582,shielded hit
382,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.403518,hp 460
383,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.405513,armor 87
384,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.408505,enemy_headshot
385,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.411497,killed an enemy
386,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.414489,weapon_fired 1
387,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:25.482307,weapon_fired 0
388,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:26.472168,killed an enemy
389,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:26.476157,enemy_headshot
390,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:26.479148,weapon_fired 1
391,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:26.560943,weapon_fired 0
392,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.635592,weapon_fired 0
393,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.711389,hp 460
394,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.714380,armor 91
395,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.719367,enemy_headshot
396,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.723357,killed an enemy
397,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:27.728343,weapon_fired 1
398,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.077409,weapon_fired 0
399,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.406332,hp 460
400,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.409324,armor 91
401,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.418300,shielded hit
402,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.423286,health_subtracted 0
403,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.426278,hp 460
404,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.428273,armor 91
405,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.434257,hp 460
406,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.438246,armor 91
407,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.631729,weapon_fired 0
408,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:28.709521,weapon_fired 0
409,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.332854,weapon_fired 0
410,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.365766,hp 460
411,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.368757,armor 71
412,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.372747,shielded hit
413,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.384715,hp 460
414,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.386710,armor 71
415,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.393691,hp 460
416,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.396683,armor 71
417,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.401670,health_subtracted 0
418,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:29.416630,weapon_fired 0
419,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:30.566086,weapon_fired 0
420,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:30.644876,weapon_fired 0
421,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.458906,shielded hit
422,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.463892,hp 460
423,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.467882,armor 51
424,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.474374,hp 460
425,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.477366,armor 51
426,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.483349,hp 460
427,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.486342,armor 51
428,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:31.491328,health_subtracted 0
429,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.191670,killed an enemy
430,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.195659,enemy_headshot
431,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.199649,hp 460
432,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.201644,armor 39
433,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.205633,weapon_fired 1
434,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.275446,weapon_fired 0
435,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.785083,auto regenerate armor
436,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.791067,hp 460
437,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:33.794059,armor 64
438,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:38.266722,weapon_fired 0
439,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:38.353489,weapon_fired 0
440,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:42.873316,stance_crouched 0
441,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:43.198448,killed an enemy
442,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:43.203434,weapon_fired 1
443,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:43.277236,weapon_fired 0
444,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:43.345055,weapon_fired 0
445,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:43.642967,stance_crouched 0
446,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:50.171326,weapon_fired 0
447,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:50.253107,killed an enemy
448,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:50.260089,weapon_fired 1
449,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:57.363023,weapon_fired 0
450,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:24:57.435829,weapon_fired 0
451,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.430367,killed an enemy
452,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.435354,weapon_fired 1
453,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.510153,weapon_fired 0
454,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.588454,weapon_fired 0
455,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.697671,shielded hit
456,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.700663,hp 460
457,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.703655,armor 91
458,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.708643,hp 460
459,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.710636,armor 91
460,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.713629,hp 460
461,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.716620,armor 91
462,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:01.721607,health_subtracted 0
463,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.279132,weapon_fired 0
464,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.358921,weapon_fired 0
465,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.432721,weapon_fired 0
466,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.517495,weapon_fired 0
467,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.700007,hp 460
468,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.702002,armor 87
469,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.705990,shielded hit
470,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.709980,hp 460
471,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.711975,armor 87
472,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.713970,hp 460
473,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.715965,armor 87
474,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.718956,health_subtracted 0
475,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:02.937879,weapon_fired 1
476,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.012273,weapon_fired 0
477,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.188795,shielded hit
478,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.191787,hp 460
479,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.193782,armor 77
480,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.202759,hp 460
481,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.205749,armor 77
482,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.208742,health_subtracted 0
483,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.212732,hp 460
484,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:03.215723,armor 77
485,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:05.669818,auto regenerate armor
486,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:05.672810,hp 460
487,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:05.674805,armor 67
488,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.480967,killed an enemy
489,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.486946,enemy_headshot
490,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.489937,hp 460
491,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.492930,armor 91
492,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.495921,weapon_fired 1
493,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.561745,weapon_fired 0
494,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.627569,weapon_fired 0
495,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:06.693393,weapon_fired 0
496,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.697221,hp 460
497,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.699216,armor 91
498,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.708192,shielded hit
499,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.717169,hp 460
500,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.719163,armor 91
501,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.725148,health_subtracted 0
502,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.728139,hp 460
503,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.730134,armor 91
504,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.913643,weapon_fired 0
505,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:19.986448,weapon_fired 0
506,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:21.695657,hp 460
507,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:21.697645,armor 83
508,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:21.704626,killed an enemy
509,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:21.710611,enemy_headshot
510,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:21.713602,weapon_fired 1
511,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.040668,auto regenerate armor
512,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.044656,hp 460
513,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.047648,armor 91
514,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.238363,weapon_fired 0
515,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.316155,killed an enemy
516,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.320145,hp 460
517,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.322140,armor 91
518,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.329121,enemy_headshot
519,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:24.333110,weapon_fired 1
520,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:25.593967,weapon_fired 0
521,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:27.996669,shielded hit
522,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.001657,health_subtracted 0
523,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.006643,hp 460
524,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.008637,armor 91
525,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.012627,hp 460
526,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.014621,armor 91
527,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.017613,hp 460
528,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:28.019608,armor 91
529,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.448909,hp 460
530,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.452899,armor 71
531,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.455891,tased
532,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.468856,tased
533,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.472846,stance_crouched 0
534,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.476835,stance_crouched 0
535,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.487805,hp 460
536,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.489800,armor 71
537,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.492792,enemy_headshot
538,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.500771,weapon_fired 1
539,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.551145,enemy_headshot
540,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.555134,weapon_fired 1
541,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.557128,killed an enemy
542,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.614973,weapon_fired 0
543,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.662846,hp 460
544,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.665838,armor 88
545,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.669827,shielded hit
546,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.677806,hp 460
547,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.680798,armor 88
548,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.687779,hp 460
549,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.689774,armor 88
550,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.695758,health_subtracted 0
551,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.698750,weapon_fired 0
552,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.760426,weapon_fired 0
553,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.820267,weapon_fired 0
554,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.875120,weapon_fired 0
555,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:31.942941,weapon_fired 0
556,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:32.447609,stance_crouched 0
557,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:34.133517,auto regenerate armor
558,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:34.138503,hp 460
559,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:34.142492,armor 71
560,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.375759,killed an enemy
561,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.379718,weapon_fired 1
562,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.452554,weapon_fired 0
563,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.865419,hp 460
564,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.868411,armor 91
565,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.872400,killed an enemy
566,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.876390,enemy_headshot
567,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.879383,weapon_fired 1
568,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:35.952188,weapon_fired 0
569,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:36.013025,weapon_fired 0
570,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.640755,shielded hit
571,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.646739,health_subtracted 0
572,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.656712,hp 460
573,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.658708,armor 91
574,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.661700,hp 460
575,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.664692,armor 91
576,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.667683,hp 460
577,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:38.669678,armor 91
578,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.055645,weapon_fired 0
579,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.131444,weapon_fired 0
580,hnkgs,Profile-Visual+Weste+Thermal,2022-12-09 14:25:39.200259,hp 460
