,Player,Profile,Time,Event
229,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.306816,killed an enemy
230,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.310817,weapon_fired 1
231,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.377832,weapon_fired 0
232,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.438846,weapon_fired 0
233,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.507863,weapon_fired 0
234,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.568877,weapon_fired 0
235,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.854463,stance_crouched 1
236,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.634368,stance_crouched 0
237,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.725388,hp 460
238,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.727389,armor 87
239,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.731390,auto regenerate armor
240,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.991449,shielded hit
241,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:21.998450,hp 460
242,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.001451,armor 91
243,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.004451,hp 460
244,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.006452,armor 91
245,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.010453,hp 460
246,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.013454,armor 91
247,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.017456,health_subtracted 0
248,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.281514,weapon_fired 0
249,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.351530,weapon_fired 0
250,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.421547,weapon_fired 0
251,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.490562,weapon_fired 0
252,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.527570,hp 460
253,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.530571,armor 71
254,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.534572,shielded hit
255,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.540573,hp 460
256,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.543574,armor 71
257,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.546575,health_subtracted 0
258,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.551575,hp 460
259,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.553576,armor 71
260,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.586584,weapon_fired 0
261,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.659600,weapon_fired 0
262,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.708612,stance_crouched 1
263,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.722614,weapon_fired 0
264,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:22.784628,weapon_fired 0
265,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:23.032684,hp 460
266,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:23.034685,armor 51
